# Temperatura_=_45.12
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300839.5600219314

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.395130e-06	-1.053863e-08	-3.831804e+01	-6.888463e+02
1.000000e-08	-5.392801e-06	-1.054741e-08	-3.830150e+01	-6.893788e+02
2.000000e-08	-5.388638e-06	-1.055278e-08	-3.827193e+01	-6.897893e+02
3.000000e-08	-5.382845e-06	-1.055627e-08	-3.823079e+01	-6.900782e+02
4.000000e-08	-5.375426e-06	-1.055890e-08	-3.817810e+01	-6.902441e+02
5.000000e-08	-5.366133e-06	-1.056038e-08	-3.811210e+01	-6.902841e+02
6.000000e-08	-5.354766e-06	-1.055904e-08	-3.803136e+01	-6.901942e+02
7.000000e-08	-5.341487e-06	-1.055377e-08	-3.793705e+01	-6.899704e+02
8.000000e-08	-5.326128e-06	-1.055210e-08	-3.782797e+01	-6.896099e+02
9.000000e-08	-5.308503e-06	-1.056495e-08	-3.770279e+01	-6.891121e+02
1.000000e-07	-5.288861e-06	-1.054903e-08	-3.756329e+01	-6.884793e+02
1.100000e-07	-5.267380e-06	-1.051169e-08	-3.741072e+01	-6.877171e+02
1.200000e-07	-5.244198e-06	-1.048751e-08	-3.724607e+01	-6.868342e+02
1.300000e-07	-5.219494e-06	-1.045981e-08	-3.707062e+01	-6.858416e+02
1.400000e-07	-5.193130e-06	-1.047004e-08	-3.688337e+01	-6.847515e+02
1.500000e-07	-5.165068e-06	-1.049203e-08	-3.668407e+01	-6.835759e+02
1.600000e-07	-5.135514e-06	-1.042964e-08	-3.647417e+01	-6.823247e+02
1.700000e-07	-5.104467e-06	-1.040913e-08	-3.625366e+01	-6.810047e+02
1.800000e-07	-5.071394e-06	-1.041417e-08	-3.601877e+01	-6.796182e+02
1.900000e-07	-5.036338e-06	-1.034279e-08	-3.576978e+01	-6.781625e+02
2.000000e-07	-4.999719e-06	-1.033566e-08	-3.550970e+01	-6.766298e+02
2.100000e-07	-4.961369e-06	-1.034324e-08	-3.523733e+01	-6.750086e+02
2.200000e-07	-4.921225e-06	-1.029455e-08	-3.495221e+01	-6.732843e+02
2.300000e-07	-4.879108e-06	-1.027412e-08	-3.465308e+01	-6.714417e+02
2.400000e-07	-4.835083e-06	-1.023788e-08	-3.434040e+01	-6.694667e+02
2.500000e-07	-4.789444e-06	-1.016035e-08	-3.401626e+01	-6.673479e+02
2.600000e-07	-4.741997e-06	-1.011732e-08	-3.367927e+01	-6.650782e+02
2.700000e-07	-4.692448e-06	-1.011174e-08	-3.332736e+01	-6.626550e+02
2.800000e-07	-4.640812e-06	-1.010030e-08	-3.296062e+01	-6.600808e+02
2.900000e-07	-4.587362e-06	-1.005226e-08	-3.258100e+01	-6.573616e+02
3.000000e-07	-4.532384e-06	-9.998077e-09	-3.219053e+01	-6.545059e+02
3.100000e-07	-4.475791e-06	-9.932612e-09	-3.178859e+01	-6.515231e+02
3.200000e-07	-4.417369e-06	-9.876939e-09	-3.137365e+01	-6.484219e+02
3.300000e-07	-4.357417e-06	-9.850745e-09	-3.094786e+01	-6.452093e+02
3.400000e-07	-4.296021e-06	-9.796846e-09	-3.051180e+01	-6.418900e+02
3.500000e-07	-4.233138e-06	-9.751682e-09	-3.006519e+01	-6.384662e+02
3.600000e-07	-4.168804e-06	-9.709157e-09	-2.960826e+01	-6.349386e+02
3.700000e-07	-4.102813e-06	-9.631826e-09	-2.913957e+01	-6.313067e+02
3.800000e-07	-4.035182e-06	-9.550115e-09	-2.865923e+01	-6.275701e+02
3.900000e-07	-3.966118e-06	-9.487469e-09	-2.816872e+01	-6.237289e+02
