# Temperatura_=_53.11
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300839.931681248

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.359472e-06	-1.097173e-08	-3.832171e+01	-7.171313e+02
1.000000e-08	-5.357240e-06	-1.098434e-08	-3.830575e+01	-7.177298e+02
2.000000e-08	-5.353151e-06	-1.099158e-08	-3.827651e+01	-7.181973e+02
3.000000e-08	-5.347441e-06	-1.099405e-08	-3.823568e+01	-7.185358e+02
4.000000e-08	-5.340164e-06	-1.099468e-08	-3.818364e+01	-7.187463e+02
5.000000e-08	-5.331186e-06	-1.099579e-08	-3.811945e+01	-7.188285e+02
6.000000e-08	-5.320160e-06	-1.099496e-08	-3.804061e+01	-7.187807e+02
7.000000e-08	-5.307176e-06	-1.098602e-08	-3.794777e+01	-7.186005e+02
8.000000e-08	-5.292149e-06	-1.098073e-08	-3.784033e+01	-7.182861e+02
9.000000e-08	-5.274714e-06	-1.100342e-08	-3.771566e+01	-7.178379e+02
1.000000e-07	-5.255167e-06	-1.099401e-08	-3.757590e+01	-7.172590e+02
1.100000e-07	-5.233803e-06	-1.095211e-08	-3.742314e+01	-7.165561e+02
1.200000e-07	-5.210759e-06	-1.092659e-08	-3.725836e+01	-7.157388e+02
1.300000e-07	-5.186398e-06	-1.089869e-08	-3.708418e+01	-7.148184e+02
1.400000e-07	-5.160464e-06	-1.093525e-08	-3.689874e+01	-7.138064e+02
1.500000e-07	-5.132684e-06	-1.096633e-08	-3.670011e+01	-7.127126e+02
1.600000e-07	-5.103360e-06	-1.085288e-08	-3.649044e+01	-7.115435e+02
1.700000e-07	-5.072570e-06	-1.083114e-08	-3.627028e+01	-7.103015e+02
1.800000e-07	-5.039807e-06	-1.087237e-08	-3.603602e+01	-7.089853e+02
1.900000e-07	-5.004995e-06	-1.083226e-08	-3.578710e+01	-7.075899e+02
2.000000e-07	-4.968682e-06	-1.085077e-08	-3.552745e+01	-7.061087e+02
2.100000e-07	-4.930648e-06	-1.078194e-08	-3.525550e+01	-7.045339e+02
2.200000e-07	-4.890840e-06	-1.066975e-08	-3.497086e+01	-7.028582e+02
2.300000e-07	-4.849149e-06	-1.072161e-08	-3.467275e+01	-7.010748e+02
2.400000e-07	-4.805499e-06	-1.074557e-08	-3.436065e+01	-6.991777e+02
2.500000e-07	-4.760231e-06	-1.065889e-08	-3.403697e+01	-6.971610e+02
2.600000e-07	-4.713209e-06	-1.056962e-08	-3.370074e+01	-6.950184e+02
2.700000e-07	-4.664199e-06	-1.052577e-08	-3.335031e+01	-6.927429e+02
2.800000e-07	-4.613125e-06	-1.056090e-08	-3.298511e+01	-6.903272e+02
2.900000e-07	-4.560164e-06	-1.056175e-08	-3.260644e+01	-6.877642e+02
3.000000e-07	-4.505570e-06	-1.048002e-08	-3.221607e+01	-6.850488e+02
3.100000e-07	-4.449454e-06	-1.037954e-08	-3.181483e+01	-6.821791e+02
3.200000e-07	-4.391550e-06	-1.033276e-08	-3.140080e+01	-6.791576e+02
3.300000e-07	-4.331943e-06	-1.034240e-08	-3.097459e+01	-6.759917e+02
3.400000e-07	-4.270986e-06	-1.029697e-08	-3.053873e+01	-6.726930e+02
3.500000e-07	-4.208592e-06	-1.021279e-08	-3.009259e+01	-6.692757e+02
3.600000e-07	-4.144815e-06	-1.013574e-08	-2.963657e+01	-6.657544e+02
3.700000e-07	-4.079484e-06	-1.009235e-08	-2.916944e+01	-6.621412e+02
3.800000e-07	-4.012423e-06	-1.006730e-08	-2.868993e+01	-6.584435e+02
3.900000e-07	-3.943879e-06	-9.990283e-09	-2.819982e+01	-6.546629e+02
4.000000e-07	-3.874042e-06	-9.914102e-09	-2.770047e+01	-6.507949e+02
4.100000e-07	-3.803007e-06	-9.863153e-09	-2.719255e+01	-6.468305e+02
4.200000e-07	-3.730764e-06	-9.821168e-09	-2.667599e+01	-6.427581e+02
4.300000e-07	-3.656913e-06	-9.755596e-09	-2.614794e+01	-6.385668e+02
4.400000e-07	-3.581341e-06	-9.663091e-09	-2.560758e+01	-6.342488e+02
4.500000e-07	-3.504401e-06	-9.591422e-09	-2.505744e+01	-6.298012e+02
4.600000e-07	-3.426061e-06	-9.537522e-09	-2.449728e+01	-6.252267e+02
4.700000e-07	-3.346279e-06	-9.477728e-09	-2.392682e+01	-6.205326e+02
4.800000e-07	-3.265218e-06	-9.398131e-09	-2.334721e+01	-6.157288e+02
4.900000e-07	-3.182929e-06	-9.317796e-09	-2.275882e+01	-6.108253e+02
5.000000e-07	-3.099612e-06	-9.247255e-09	-2.216308e+01	-6.058299e+02
5.100000e-07	-3.015537e-06	-9.161319e-09	-2.156192e+01	-6.007459e+02
5.200000e-07	-2.930586e-06	-9.069091e-09	-2.095450e+01	-5.955721e+02
5.300000e-07	-2.844591e-06	-8.997140e-09	-2.033961e+01	-5.903026e+02
5.400000e-07	-2.757644e-06	-8.933164e-09	-1.971792e+01	-5.849293e+02
5.500000e-07	-2.669927e-06	-8.847631e-09	-1.909071e+01	-5.794433e+02
5.600000e-07	-2.581239e-06	-8.742503e-09	-1.845657e+01	-5.738378e+02
5.700000e-07	-2.491203e-06	-8.647704e-09	-1.781279e+01	-5.681091e+02
5.800000e-07	-2.400059e-06	-8.566738e-09	-1.716108e+01	-5.622576e+02
5.900000e-07	-2.308244e-06	-8.485824e-09	-1.650458e+01	-5.562869e+02
6.000000e-07	-2.215768e-06	-8.389369e-09	-1.584335e+01	-5.502028e+02
6.100000e-07	-2.122572e-06	-8.281157e-09	-1.517697e+01	-5.440107e+02
6.200000e-07	-2.028606e-06	-8.183361e-09	-1.450509e+01	-5.377144e+02
6.300000e-07	-1.933862e-06	-8.098311e-09	-1.382765e+01	-5.313142e+02
6.400000e-07	-1.838528e-06	-8.003037e-09	-1.314599e+01	-5.248069e+02
6.500000e-07	-1.742683e-06	-7.885021e-09	-1.246067e+01	-5.181862e+02
6.600000e-07	-1.646222e-06	-7.774061e-09	-1.177094e+01	-5.114435e+02
6.700000e-07	-1.548980e-06	-7.688871e-09	-1.107564e+01	-5.045707e+02
6.800000e-07	-1.450888e-06	-7.599356e-09	-1.037425e+01	-4.975604e+02
6.900000e-07	-1.352080e-06	-7.474930e-09	-9.667745e+00	-4.904083e+02
7.000000e-07	-1.252783e-06	-7.339510e-09	-8.957745e+00	-4.831123e+02
7.100000e-07	-1.153176e-06	-7.230525e-09	-8.245525e+00	-4.756727e+02
7.200000e-07	-1.053279e-06	-7.135712e-09	-7.531235e+00	-4.680905e+02
7.300000e-07	-9.531070e-07	-7.022804e-09	-6.814978e+00	-4.603658e+02
7.400000e-07	-8.526938e-07	-6.886271e-09	-6.096996e+00	-4.524962e+02
7.500000e-07	-7.519695e-07	-6.753640e-09	-5.376790e+00	-4.444755e+02
7.600000e-07	-6.509196e-07	-6.635592e-09	-4.654255e+00	-4.362929e+02
7.700000e-07	-5.496439e-07	-6.519376e-09	-3.930105e+00	-4.279335e+02
7.800000e-07	-4.481810e-07	-6.390315e-09	-3.204618e+00	-4.193782e+02
7.900000e-07	-3.465169e-07	-6.247535e-09	-2.477691e+00	-4.106046e+02
8.000000e-07	-2.447410e-07	-6.109238e-09	-1.749966e+00	-4.015884e+02
8.100000e-07	-1.428999e-07	-5.978627e-09	-1.021774e+00	-3.923034e+02
8.200000e-07	-4.099383e-08	-5.835983e-09	-2.931172e-01	-3.827227e+02
8.300000e-07	6.090401e-08	-5.672439e-09	4.354805e-01	-3.728187e+02
8.400000e-07	1.627905e-07	-5.508528e-09	1.163997e+00	-3.625635e+02
8.500000e-07	2.646449e-07	-5.355387e-09	1.892284e+00	-3.519294e+02
