# Configuracion:
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301199.29561375524
# 
Resultados:
# tau_ns_=_(3.13+/-0.08)e+02
# dphi_rad_=_6.82+/-0.01
# SAR_W/g_=_1209.90+/-86.00
# Hc_kA/m_=_27.53+/-0.34
# Mr_A/m_=_910.12+/-71.34
# Magnetizacion_max_emu/g_=_35.9+/-1.6
# Suceptibilidad_a_M=0_=_(8.297+/-1.124)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0015.txt	3.22	25.59	745.72	26.63	47750.75	1054.64	3.011400e+05	8.032753e+01	6.786172e+00	999.01	290.739139	4649	6.058e-02
300kHz_125dA_100Mss_bobN1NF13h0016.txt	3.78	29.11	792.06	26.99	47750.75	1094.62	3.011400e+05	8.385276e+01	6.796560e+00	1062.48	297.932308	4649	6.506e-02
300kHz_125dA_100Mss_bobN1NF13h0017.txt	4.29	32.50	813.90	27.21	47750.75	1112.15	3.011400e+05	8.534134e+01	6.802481e+00	1092.68	302.070240	4649	6.705e-02
300kHz_125dA_100Mss_bobN1NF13h0018.txt	4.79	35.95	830.63	27.46	47750.75	1116.76	3.011400e+05	8.610879e+01	6.811134e+00	1119.16	308.166636	4649	7.065e-02
300kHz_125dA_100Mss_bobN1NF13h0019.txt	5.8	42.92	859.21	27.66	47750.75	1140.20	3.011400e+05	8.816893e+01	6.816785e+00	1157.02	312.184318	4649	7.397e-02
300kHz_125dA_100Mss_bobN1NF13h0020.txt	6.3	46.37	874.44	27.62	47750.75	1150.71	3.011400e+05	8.927154e+01	6.816904e+00	1171.72	312.267952	4649	7.727e-02
300kHz_125dA_100Mss_bobN1NF13h0021.txt	7.01	51.27	891.98	27.70	47750.75	1163.33	3.012048e+05	9.043522e+01	6.820327e+00	1194.12	314.713149	4648	7.868e-02
300kHz_125dA_100Mss_bobN1NF13h0022.txt	7.51	54.72	903.41	27.75	47750.75	1171.29	3.011400e+05	9.118322e+01	6.822092e+00	1207.30	315.978024	4649	8.118e-02
300kHz_125dA_100Mss_bobN1NF13h0023.txt	8.02	58.24	917.43	27.91	47750.75	1179.29	3.011400e+05	9.200709e+01	6.828519e+00	1231.28	320.607704	4649	8.175e-02
300kHz_125dA_100Mss_bobN1NF13h0024.txt	8.54	61.83	927.38	27.66	47750.75	1189.48	3.011400e+05	9.297412e+01	6.821680e+00	1230.17	315.681674	4649	8.594e-02
300kHz_125dA_100Mss_bobN1NF13h0025.txt	9.04	65.28	939.39	27.87	47750.75	1195.32	3.011400e+05	9.357861e+01	6.829373e+00	1254.07	321.227680	4649	8.551e-02
300kHz_125dA_100Mss_bobN1NF13h0026.txt	9.56	68.98	949.29	27.93	47750.75	1202.92	3.011400e+05	9.431791e+01	6.831300e+00	1267.99	322.622674	4649	8.685e-02
300kHz_125dA_100Mss_bobN1NF13h0027.txt	10.06	72.51	960.59	27.83	47750.75	1213.73	3.011400e+05	9.528714e+01	6.829398e+00	1277.02	321.244872	4649	8.930e-02
300kHz_125dA_100Mss_bobN1NF13h0028.txt	10.59	76.17	969.88	27.74	47750.75	1224.58	3.011400e+05	9.617802e+01	6.827317e+00	1284.55	319.741000	4649	9.176e-02
300kHz_125dA_100Mss_bobN1NF13h0029.txt	11.08	79.55	979.54	27.70	47750.75	1234.06	3.011400e+05	9.703511e+01	6.826769e+00	1294.82	319.346109	4649	9.344e-02
300kHz_125dA_100Mss_bobN1NF13h0030.txt	11.6	83.14	987.34	27.58	47750.75	1242.05	3.011400e+05	9.772539e+01	6.824542e+00	1299.22	317.740395	4649	9.598e-02
300kHz_125dA_100Mss_bobN1NF13h0031.txt	12.1	86.58	990.62	27.43	47750.75	1247.22	3.011400e+05	9.822176e+01	6.820791e+00	1297.67	315.047777	4649	9.743e-02
300kHz_125dA_100Mss_bobN1NF13h0032.txt	12.6	89.98	986.95	27.36	47750.75	1239.16	3.011400e+05	9.769033e+01	6.820241e+00	1289.45	314.654273	4649	9.868e-02
300kHz_125dA_100Mss_bobN1NF13h0033.txt	13.1	92.14	972.46	27.10	47750.75	1225.55	3.011400e+05	9.661095e+01	6.812420e+00	1258.42	309.083478	4649	9.543e-02
