# Temperatura_=_97.86
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301522.0569264278

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.366557e-06	-2.070067e-08	-5.690558e+01	-1.354596e+03
1.000000e-08	-8.362852e-06	-2.069666e-08	-5.688038e+01	-1.354416e+03
2.000000e-08	-8.356519e-06	-2.069338e-08	-5.683731e+01	-1.354318e+03
3.000000e-08	-8.347365e-06	-2.068861e-08	-5.677505e+01	-1.354265e+03
4.000000e-08	-8.335218e-06	-2.068459e-08	-5.669243e+01	-1.354193e+03
5.000000e-08	-8.320025e-06	-2.067589e-08	-5.658909e+01	-1.354028e+03
6.000000e-08	-8.301995e-06	-2.065823e-08	-5.646646e+01	-1.353710e+03
7.000000e-08	-8.281421e-06	-2.064200e-08	-5.632652e+01	-1.353207e+03
8.000000e-08	-8.258015e-06	-2.066294e-08	-5.616733e+01	-1.352527e+03
9.000000e-08	-8.231292e-06	-2.066608e-08	-5.598557e+01	-1.351718e+03
1.000000e-07	-8.201307e-06	-2.064654e-08	-5.578162e+01	-1.350853e+03
1.100000e-07	-8.168375e-06	-2.063130e-08	-5.555764e+01	-1.350011e+03
1.200000e-07	-8.132646e-06	-2.062792e-08	-5.531462e+01	-1.349259e+03
1.300000e-07	-8.094372e-06	-2.061035e-08	-5.505430e+01	-1.348629e+03
1.400000e-07	-8.053785e-06	-2.056558e-08	-5.477825e+01	-1.348117e+03
1.500000e-07	-8.010684e-06	-2.057560e-08	-5.448510e+01	-1.347685e+03
1.600000e-07	-7.964709e-06	-2.055664e-08	-5.417239e+01	-1.347266e+03
1.700000e-07	-7.915776e-06	-2.055585e-08	-5.383957e+01	-1.346791e+03
1.800000e-07	-7.863765e-06	-2.055602e-08	-5.348582e+01	-1.346201e+03
1.900000e-07	-7.808715e-06	-2.054063e-08	-5.311139e+01	-1.345458e+03
2.000000e-07	-7.750736e-06	-2.055591e-08	-5.271704e+01	-1.344558e+03
2.100000e-07	-7.689968e-06	-2.050972e-08	-5.230373e+01	-1.343519e+03
2.200000e-07	-7.626555e-06	-2.048091e-08	-5.187242e+01	-1.342376e+03
2.300000e-07	-7.560340e-06	-2.047749e-08	-5.142205e+01	-1.341167e+03
2.400000e-07	-7.491322e-06	-2.045744e-08	-5.095262e+01	-1.339920e+03
2.500000e-07	-7.419462e-06	-2.043735e-08	-5.046386e+01	-1.338646e+03
2.600000e-07	-7.344644e-06	-2.040487e-08	-4.995499e+01	-1.337337e+03
2.700000e-07	-7.266991e-06	-2.037716e-08	-4.942683e+01	-1.335975e+03
2.800000e-07	-7.186501e-06	-2.033770e-08	-4.887937e+01	-1.334539e+03
2.900000e-07	-7.103445e-06	-2.033801e-08	-4.831446e+01	-1.333014e+03
3.000000e-07	-7.018084e-06	-2.034173e-08	-4.773387e+01	-1.331401e+03
3.100000e-07	-6.930278e-06	-2.029765e-08	-4.713665e+01	-1.329711e+03
3.200000e-07	-6.839970e-06	-2.026254e-08	-4.652242e+01	-1.327966e+03
3.300000e-07	-6.747205e-06	-2.022565e-08	-4.589147e+01	-1.326191e+03
3.400000e-07	-6.652076e-06	-2.020619e-08	-4.524445e+01	-1.324401e+03
3.500000e-07	-6.554538e-06	-2.018040e-08	-4.458104e+01	-1.322595e+03
3.600000e-07	-6.454603e-06	-2.015194e-08	-4.390133e+01	-1.320755e+03
3.700000e-07	-6.352391e-06	-2.012459e-08	-4.320613e+01	-1.318853e+03
3.800000e-07	-6.247802e-06	-2.009633e-08	-4.249476e+01	-1.316855e+03
3.900000e-07	-6.140926e-06	-2.005996e-08	-4.176783e+01	-1.314732e+03
4.000000e-07	-6.031936e-06	-2.001410e-08	-4.102653e+01	-1.312475e+03
4.100000e-07	-5.920779e-06	-1.998850e-08	-4.027049e+01	-1.310090e+03
4.200000e-07	-5.807344e-06	-1.995668e-08	-3.949896e+01	-1.307604e+03
4.300000e-07	-5.691617e-06	-1.991492e-08	-3.871184e+01	-1.305054e+03
4.400000e-07	-5.573746e-06	-1.986851e-08	-3.791013e+01	-1.302475e+03
4.500000e-07	-5.453781e-06	-1.983363e-08	-3.709418e+01	-1.299888e+03
4.600000e-07	-5.331805e-06	-1.979211e-08	-3.626455e+01	-1.297295e+03
4.700000e-07	-5.207957e-06	-1.973885e-08	-3.542220e+01	-1.294677e+03
4.800000e-07	-5.082274e-06	-1.969350e-08	-3.456736e+01	-1.291996e+03
4.900000e-07	-4.954743e-06	-1.966012e-08	-3.369995e+01	-1.289209e+03
5.000000e-07	-4.825348e-06	-1.962229e-08	-3.281986e+01	-1.286282e+03
5.100000e-07	-4.694189e-06	-1.956793e-08	-3.192778e+01	-1.283196e+03
5.200000e-07	-4.561367e-06	-1.951502e-08	-3.102438e+01	-1.279954e+03
5.300000e-07	-4.426875e-06	-1.946333e-08	-3.010962e+01	-1.276581e+03
5.400000e-07	-4.290757e-06	-1.941165e-08	-2.918382e+01	-1.273110e+03
5.500000e-07	-4.153027e-06	-1.936207e-08	-2.824703e+01	-1.269576e+03
5.600000e-07	-4.013734e-06	-1.931183e-08	-2.729963e+01	-1.265998e+03
5.700000e-07	-3.872841e-06	-1.924993e-08	-2.634134e+01	-1.262372e+03
5.800000e-07	-3.730261e-06	-1.918695e-08	-2.537157e+01	-1.258672e+03
5.900000e-07	-3.586240e-06	-1.913365e-08	-2.439200e+01	-1.254855e+03
6.000000e-07	-3.441028e-06	-1.907483e-08	-2.340434e+01	-1.250871e+03
6.100000e-07	-3.294610e-06	-1.900318e-08	-2.240847e+01	-1.246682e+03
6.200000e-07	-3.147053e-06	-1.893072e-08	-2.140485e+01	-1.242274e+03
6.300000e-07	-2.998507e-06	-1.886792e-08	-2.039450e+01	-1.237654e+03
6.400000e-07	-2.849000e-06	-1.879800e-08	-1.937763e+01	-1.232858e+03
6.500000e-07	-2.698509e-06	-1.871561e-08	-1.835405e+01	-1.227930e+03
6.600000e-07	-2.547024e-06	-1.863459e-08	-1.732372e+01	-1.222910e+03
6.700000e-07	-2.394566e-06	-1.856192e-08	-1.628677e+01	-1.217819e+03
6.800000e-07	-2.241202e-06	-1.848819e-08	-1.524365e+01	-1.212647e+03
