# Temperatura_=_71.91549999999998
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301456.05432279746
# Promedio de 20 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.133951e-09	-2.029090e-08	-5.692784e+01	-1.329364e+03
1.000000e-08	-8.131493e-09	-2.029649e-08	-5.691064e+01	-1.329276e+03
2.000000e-08	-8.126314e-09	-2.029403e-08	-5.687439e+01	-1.329160e+03
3.000000e-08	-8.118548e-09	-2.028991e-08	-5.682003e+01	-1.329019e+03
4.000000e-08	-8.107967e-09	-2.028375e-08	-5.674598e+01	-1.328844e+03
5.000000e-08	-8.094408e-09	-2.027376e-08	-5.665109e+01	-1.328621e+03
6.000000e-08	-8.077891e-09	-2.026351e-08	-5.653548e+01	-1.328332e+03
7.000000e-08	-8.058808e-09	-2.024946e-08	-5.640192e+01	-1.327965e+03
8.000000e-08	-8.037420e-09	-2.024033e-08	-5.625223e+01	-1.327515e+03
9.000000e-08	-8.013265e-09	-2.031146e-08	-5.608318e+01	-1.326989e+03
1.000000e-07	-7.985888e-09	-2.031568e-08	-5.589157e+01	-1.326401e+03
1.100000e-07	-7.955413e-09	-2.025593e-08	-5.567828e+01	-1.325767e+03
1.200000e-07	-7.922076e-09	-2.022660e-08	-5.544496e+01	-1.325103e+03
1.300000e-07	-7.885967e-09	-2.020313e-08	-5.519224e+01	-1.324417e+03
1.400000e-07	-7.847356e-09	-2.017854e-08	-5.492201e+01	-1.323706e+03
1.500000e-07	-7.806378e-09	-2.013552e-08	-5.463521e+01	-1.322957e+03
1.600000e-07	-7.762975e-09	-2.019053e-08	-5.433144e+01	-1.322151e+03
1.700000e-07	-7.716896e-09	-2.021355e-08	-5.400895e+01	-1.321267e+03
1.800000e-07	-7.667925e-09	-2.009919e-08	-5.366620e+01	-1.320291e+03
1.900000e-07	-7.616053e-09	-2.018308e-08	-5.330317e+01	-1.319218e+03
2.000000e-07	-7.561281e-09	-2.013219e-08	-5.291983e+01	-1.318053e+03
2.100000e-07	-7.503669e-09	-2.001955e-08	-5.251661e+01	-1.316814e+03
2.200000e-07	-7.443372e-09	-2.005247e-08	-5.209460e+01	-1.315519e+03
2.300000e-07	-7.380526e-09	-2.003071e-08	-5.165476e+01	-1.314187e+03
2.400000e-07	-7.315012e-09	-2.006540e-08	-5.119624e+01	-1.312832e+03
2.500000e-07	-7.246703e-09	-1.997993e-08	-5.071815e+01	-1.311451e+03
2.600000e-07	-7.175693e-09	-1.995236e-08	-5.022117e+01	-1.310036e+03
2.700000e-07	-7.101929e-09	-1.994651e-08	-4.970491e+01	-1.308565e+03
2.800000e-07	-7.025390e-09	-1.993907e-08	-4.916923e+01	-1.307017e+03
2.900000e-07	-6.946065e-09	-1.991768e-08	-4.861405e+01	-1.305373e+03
3.000000e-07	-6.864095e-09	-1.986438e-08	-4.804036e+01	-1.303621e+03
3.100000e-07	-6.779846e-09	-1.988293e-08	-4.745071e+01	-1.301762e+03
3.200000e-07	-6.693350e-09	-1.983223e-08	-4.684535e+01	-1.299808e+03
3.300000e-07	-6.604480e-09	-1.979057e-08	-4.622336e+01	-1.297776e+03
3.400000e-07	-6.513214e-09	-1.975315e-08	-4.558461e+01	-1.295684e+03
3.500000e-07	-6.419635e-09	-1.971242e-08	-4.492967e+01	-1.293545e+03
3.600000e-07	-6.323756e-09	-1.969764e-08	-4.425863e+01	-1.291363e+03
3.700000e-07	-6.225547e-09	-1.967554e-08	-4.357128e+01	-1.289132e+03
3.800000e-07	-6.125094e-09	-1.964280e-08	-4.286824e+01	-1.286834e+03
3.900000e-07	-6.022449e-09	-1.958036e-08	-4.214984e+01	-1.284453e+03
4.000000e-07	-5.917601e-09	-1.953909e-08	-4.141603e+01	-1.281970e+03
4.100000e-07	-5.810606e-09	-1.951034e-08	-4.066719e+01	-1.279378e+03
4.200000e-07	-5.701568e-09	-1.948313e-08	-3.990406e+01	-1.276676e+03
4.300000e-07	-5.590462e-09	-1.943061e-08	-3.912645e+01	-1.273876e+03
4.400000e-07	-5.477188e-09	-1.937665e-08	-3.833367e+01	-1.270996e+03
4.500000e-07	-5.361757e-09	-1.934505e-08	-3.752579e+01	-1.268055e+03
4.600000e-07	-5.244255e-09	-1.930503e-08	-3.670342e+01	-1.265065e+03
4.700000e-07	-5.124792e-09	-1.923963e-08	-3.586732e+01	-1.262032e+03
4.800000e-07	-5.003474e-09	-1.918749e-08	-3.501824e+01	-1.258948e+03
4.900000e-07	-4.880342e-09	-1.916363e-08	-3.415646e+01	-1.255798e+03
5.000000e-07	-4.755468e-09	-1.912255e-08	-3.328249e+01	-1.252559e+03
5.100000e-07	-4.628931e-09	-1.905053e-08	-3.239688e+01	-1.249211e+03
5.200000e-07	-4.500727e-09	-1.898493e-08	-3.149961e+01	-1.245738e+03
5.300000e-07	-4.370873e-09	-1.894373e-08	-3.059079e+01	-1.242135e+03
5.400000e-07	-4.239421e-09	-1.889385e-08	-2.967079e+01	-1.238405e+03
5.500000e-07	-4.106451e-09	-1.883177e-08	-2.874016e+01	-1.234557e+03
5.600000e-07	-3.971996e-09	-1.877177e-08	-2.779913e+01	-1.230606e+03
5.700000e-07	-3.836057e-09	-1.871499e-08	-2.684772e+01	-1.226561e+03
5.800000e-07	-3.698702e-09	-1.864732e-08	-2.588640e+01	-1.222424e+03
5.900000e-07	-3.559944e-09	-1.857785e-08	-2.491527e+01	-1.218189e+03
6.000000e-07	-3.419714e-09	-1.851023e-08	-2.393383e+01	-1.213844e+03
6.100000e-07	-3.278052e-09	-1.843932e-08	-2.294237e+01	-1.209371e+03
6.200000e-07	-3.135110e-09	-1.837018e-08	-2.194195e+01	-1.204755e+03
6.300000e-07	-2.991036e-09	-1.830545e-08	-2.093360e+01	-1.199986e+03
6.400000e-07	-2.845903e-09	-1.823244e-08	-1.991784e+01	-1.195062e+03
6.500000e-07	-2.699734e-09	-1.814241e-08	-1.889484e+01	-1.189985e+03
6.600000e-07	-2.552606e-09	-1.806283e-08	-1.786512e+01	-1.184765e+03
6.700000e-07	-2.404635e-09	-1.799529e-08	-1.682950e+01	-1.179406e+03
6.800000e-07	-2.255897e-09	-1.791610e-08	-1.578851e+01	-1.173909e+03
6.900000e-07	-2.106409e-09	-1.781834e-08	-1.474226e+01	-1.168264e+03
7.000000e-07	-1.956165e-09	-1.772306e-08	-1.369074e+01	-1.162453e+03
7.100000e-07	-1.805200e-09	-1.763558e-08	-1.263417e+01	-1.156449e+03
