# Configuracion:
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300801.4008007512
# 
Resultados:
# tau_ns_=_(1.87+/-0.16)e+02
# dphi_rad_=_6.62+/-0.03
# SAR_W/g_=_469.28+/-66.11
# Hc_kA/m_=_15.84+/-1.05
# Mr_A/m_=_332.42+/-46.15
# Magnetizacion_max_emu/g_=_28.5+/-1.7
# Suceptibilidad_a_M=0_=_(2.975+/-0.364)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF13h0013.txt	7.9	27.94	240.04	13.63	38460.00	601.12	3.008165e+05	4.255505e+01	6.567676e+00	338.83	154.726737	4654	2.294e-02
300kHz_100dA_100Mss_bobN1NF13h0014.txt	8.41	28.43	248.38	13.85	38460.00	609.12	3.007519e+05	4.319526e+01	6.572647e+00	349.70	157.583057	4655	2.347e-02
300kHz_100dA_100Mss_bobN1NF13h0015.txt	8.95	28.86	252.89	13.99	38460.00	614.27	3.008165e+05	4.357737e+01	6.575672e+00	356.45	159.330533	4654	2.377e-02
300kHz_100dA_100Mss_bobN1NF13h0016.txt	9.47	29.70	258.02	14.08	38460.00	619.68	3.008165e+05	4.400465e+01	6.577816e+00	362.51	160.567967	4654	2.419e-02
300kHz_100dA_100Mss_bobN1NF13h0017.txt	10.11	30.79	263.42	14.24	38460.00	623.29	3.008165e+05	4.433854e+01	6.581351e+00	369.51	162.606758	4654	2.463e-02
300kHz_100dA_100Mss_bobN1NF13h0018.txt	10.62	31.65	267.16	14.36	38460.00	625.93	3.008165e+05	4.458968e+01	6.584727e+00	375.68	164.568808	4654	2.476e-02
300kHz_100dA_100Mss_bobN1NF13h0019.txt	11.66	33.36	272.82	14.51	38460.00	630.06	3.007519e+05	4.490521e+01	6.589123e+00	383.60	167.126552	4655	2.510e-02
300kHz_100dA_100Mss_bobN1NF13h0020.txt	12.18	34.19	275.02	14.58	38460.00	631.69	3.008165e+05	4.506037e+01	6.590440e+00	386.62	167.892659	4654	2.514e-02
300kHz_100dA_100Mss_bobN1NF13h0021.txt	12.67	34.97	277.61	14.58	38460.00	638.54	3.008165e+05	4.553505e+01	6.589916e+00	390.04	167.582513	4654	2.538e-02
300kHz_100dA_100Mss_bobN1NF13h0022.txt	13.17	35.77	282.45	14.71	38460.00	638.52	3.007519e+05	4.566526e+01	6.594548e+00	396.79	170.287371	4655	2.594e-02
300kHz_100dA_100Mss_bobN1NF13h0023.txt	13.69	36.60	283.60	14.78	38460.00	640.09	3.007519e+05	4.574498e+01	6.595685e+00	398.89	170.950951	4655	2.592e-02
300kHz_100dA_100Mss_bobN1NF13h0024.txt	14.21	37.46	286.54	14.83	38460.00	643.82	3.007519e+05	4.607955e+01	6.596788e+00	403.18	171.598822	4655	2.620e-02
300kHz_100dA_100Mss_bobN1NF13h0025.txt	14.73	38.34	289.39	14.86	38460.00	647.66	3.007519e+05	4.633721e+01	6.596636e+00	405.24	171.504244	4655	2.640e-02
300kHz_100dA_100Mss_bobN1NF13h0026.txt	15.26	39.19	290.69	14.95	38460.00	648.97	3.008165e+05	4.638968e+01	6.599565e+00	409.45	173.222845	4654	2.645e-02
300kHz_100dA_100Mss_bobN1NF13h0027.txt	15.76	39.94	294.23	15.11	38460.00	647.20	3.008165e+05	4.640086e+01	6.604953e+00	416.28	176.386562	4654	2.647e-02
300kHz_100dA_100Mss_bobN1NF13h0028.txt	16.27	40.73	296.93	15.05	38460.00	655.15	3.007519e+05	4.700403e+01	6.601131e+00	416.77	174.134041	4655	2.707e-02
300kHz_100dA_100Mss_bobN1NF13h0029.txt	16.89	41.72	301.31	15.20	38460.00	655.47	3.007519e+05	4.703549e+01	6.606628e+00	424.01	177.367967	4655	2.707e-02
300kHz_100dA_100Mss_bobN1NF13h0030.txt	17.41	42.52	303.10	15.24	38460.00	658.57	3.007519e+05	4.725856e+01	6.607436e+00	427.04	177.848065	4655	2.723e-02
300kHz_100dA_100Mss_bobN1NF13h0031.txt	17.92	43.28	305.74	15.32	38460.00	660.49	3.007519e+05	4.745735e+01	6.609679e+00	431.70	179.171200	4655	2.731e-02
300kHz_100dA_100Mss_bobN1NF13h0032.txt	18.44	44.10	308.28	15.41	38460.00	660.15	3.008165e+05	4.741425e+01	6.612526e+00	435.03	180.845268	4654	2.760e-02
