# Temperatura_=_54.155882352941184
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301146.48091910285
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.759827e-09	-1.741830e-08	-4.747730e+01	-1.138760e+03
1.000000e-08	-6.757005e-09	-1.742528e-08	-4.745748e+01	-1.138920e+03
2.000000e-08	-6.751911e-09	-1.742497e-08	-4.742170e+01	-1.138994e+03
3.000000e-08	-6.744731e-09	-1.742469e-08	-4.737127e+01	-1.139000e+03
4.000000e-08	-6.735288e-09	-1.742191e-08	-4.730495e+01	-1.138951e+03
5.000000e-08	-6.723373e-09	-1.741771e-08	-4.722127e+01	-1.138855e+03
6.000000e-08	-6.708974e-09	-1.740821e-08	-4.712014e+01	-1.138702e+03
7.000000e-08	-6.692145e-09	-1.738700e-08	-4.700194e+01	-1.138475e+03
8.000000e-08	-6.673062e-09	-1.739575e-08	-4.686792e+01	-1.138150e+03
9.000000e-08	-6.651618e-09	-1.745107e-08	-4.671731e+01	-1.137703e+03
1.000000e-07	-6.627486e-09	-1.741507e-08	-4.654782e+01	-1.137118e+03
1.100000e-07	-6.600697e-09	-1.735596e-08	-4.635967e+01	-1.136395e+03
1.200000e-07	-6.571658e-09	-1.736717e-08	-4.615571e+01	-1.135553e+03
1.300000e-07	-6.540766e-09	-1.736649e-08	-4.593874e+01	-1.134627e+03
1.400000e-07	-6.508125e-09	-1.731208e-08	-4.570950e+01	-1.133662e+03
1.500000e-07	-6.473448e-09	-1.738421e-08	-4.546595e+01	-1.132704e+03
1.600000e-07	-6.436582e-09	-1.730988e-08	-4.520702e+01	-1.131790e+03
1.700000e-07	-6.397667e-09	-1.715695e-08	-4.493370e+01	-1.130936e+03
1.800000e-07	-6.356427e-09	-1.729987e-08	-4.464406e+01	-1.130134e+03
1.900000e-07	-6.312736e-09	-1.726973e-08	-4.433719e+01	-1.129352e+03
2.000000e-07	-6.266787e-09	-1.724898e-08	-4.401448e+01	-1.128537e+03
2.100000e-07	-6.218410e-09	-1.728091e-08	-4.367470e+01	-1.127630e+03
2.200000e-07	-6.167403e-09	-1.718048e-08	-4.331646e+01	-1.126574e+03
2.300000e-07	-6.113886e-09	-1.720172e-08	-4.294059e+01	-1.125331e+03
2.400000e-07	-6.058082e-09	-1.718711e-08	-4.254865e+01	-1.123886e+03
2.500000e-07	-6.000078e-09	-1.712617e-08	-4.214127e+01	-1.122249e+03
2.600000e-07	-5.939876e-09	-1.707148e-08	-4.171844e+01	-1.120454e+03
2.700000e-07	-5.877573e-09	-1.703612e-08	-4.128086e+01	-1.118549e+03
2.800000e-07	-5.813169e-09	-1.706754e-08	-4.082853e+01	-1.116582e+03
2.900000e-07	-5.746581e-09	-1.704327e-08	-4.036085e+01	-1.114591e+03
3.000000e-07	-5.677863e-09	-1.701949e-08	-3.987821e+01	-1.112598e+03
3.100000e-07	-5.607105e-09	-1.694318e-08	-3.938125e+01	-1.110599e+03
3.200000e-07	-5.534336e-09	-1.689965e-08	-3.887016e+01	-1.108574e+03
3.300000e-07	-5.459432e-09	-1.691984e-08	-3.834407e+01	-1.106487e+03
3.400000e-07	-5.382320e-09	-1.687233e-08	-3.780249e+01	-1.104300e+03
3.500000e-07	-5.303021e-09	-1.683373e-08	-3.724553e+01	-1.101985e+03
3.600000e-07	-5.221639e-09	-1.676860e-08	-3.667395e+01	-1.099524e+03
3.700000e-07	-5.138493e-09	-1.671991e-08	-3.608998e+01	-1.096921e+03
3.800000e-07	-5.053692e-09	-1.668577e-08	-3.549439e+01	-1.094194e+03
3.900000e-07	-4.967224e-09	-1.665005e-08	-3.488708e+01	-1.091372e+03
4.000000e-07	-4.879066e-09	-1.662383e-08	-3.426791e+01	-1.088484e+03
4.100000e-07	-4.789118e-09	-1.658002e-08	-3.363616e+01	-1.085552e+03
4.200000e-07	-4.697390e-09	-1.653892e-08	-3.299192e+01	-1.082584e+03
4.300000e-07	-4.603990e-09	-1.647769e-08	-3.233593e+01	-1.079575e+03
4.400000e-07	-4.509011e-09	-1.642453e-08	-3.166885e+01	-1.076503e+03
4.500000e-07	-4.412382e-09	-1.637135e-08	-3.099018e+01	-1.073342e+03
4.600000e-07	-4.314073e-09	-1.631961e-08	-3.029972e+01	-1.070063e+03
4.700000e-07	-4.214170e-09	-1.628532e-08	-2.959806e+01	-1.066649e+03
4.800000e-07	-4.112763e-09	-1.623911e-08	-2.888582e+01	-1.063091e+03
4.900000e-07	-4.009949e-09	-1.617521e-08	-2.816372e+01	-1.059398e+03
5.000000e-07	-3.905725e-09	-1.610505e-08	-2.743171e+01	-1.055588e+03
5.100000e-07	-3.800094e-09	-1.604533e-08	-2.668981e+01	-1.051684e+03
5.200000e-07	-3.692999e-09	-1.598339e-08	-2.593764e+01	-1.047707e+03
5.300000e-07	-3.584507e-09	-1.592358e-08	-2.517565e+01	-1.043671e+03
5.400000e-07	-3.474820e-09	-1.586979e-08	-2.440527e+01	-1.039578e+03
5.500000e-07	-3.363982e-09	-1.580285e-08	-2.362681e+01	-1.035417e+03
5.600000e-07	-3.251930e-09	-1.571822e-08	-2.283982e+01	-1.031169e+03
5.700000e-07	-3.138595e-09	-1.564115e-08	-2.204382e+01	-1.026812e+03
5.800000e-07	-3.023932e-09	-1.558604e-08	-2.123849e+01	-1.022325e+03
5.900000e-07	-2.907979e-09	-1.552810e-08	-2.042410e+01	-1.017696e+03
6.000000e-07	-2.790903e-09	-1.545360e-08	-1.960182e+01	-1.012925e+03
6.100000e-07	-2.672871e-09	-1.537374e-08	-1.877283e+01	-1.008017e+03
6.200000e-07	-2.553944e-09	-1.529565e-08	-1.793756e+01	-1.002986e+03
6.300000e-07	-2.434095e-09	-1.521173e-08	-1.709580e+01	-9.978437e+02
6.400000e-07	-2.313329e-09	-1.512084e-08	-1.624760e+01	-9.925984e+02
6.500000e-07	-2.191710e-09	-1.503737e-08	-1.539342e+01	-9.872480e+02
6.600000e-07	-2.069281e-09	-1.496120e-08	-1.453355e+01	-9.817807e+02
6.700000e-07	-1.946066e-09	-1.488478e-08	-1.366815e+01	-9.761767e+02
6.800000e-07	-1.822111e-09	-1.480221e-08	-1.279756e+01	-9.704125e+02
6.900000e-07	-1.697482e-09	-1.470585e-08	-1.192224e+01	-9.644671e+02
7.000000e-07	-1.572279e-09	-1.459982e-08	-1.104288e+01	-9.583263e+02
7.100000e-07	-1.446585e-09	-1.449924e-08	-1.016008e+01	-9.519859e+02
7.200000e-07	-1.320438e-09	-1.441071e-08	-9.274092e+00	-9.454512e+02
7.300000e-07	-1.193852e-09	-1.431420e-08	-8.385019e+00	-9.387336e+02
7.400000e-07	-1.066838e-09	-1.419909e-08	-7.492940e+00	-9.318449e+02
7.500000e-07	-9.394499e-10	-1.407999e-08	-6.598237e+00	-9.247904e+02
7.600000e-07	-8.117276e-10	-1.396727e-08	-5.701186e+00	-9.175633e+02
7.700000e-07	-6.836982e-10	-1.385647e-08	-4.801979e+00	-9.101413e+02
7.800000e-07	-5.554138e-10	-1.374278e-08	-3.900980e+00	-9.024865e+02
7.900000e-07	-4.269237e-10	-1.362593e-08	-2.998537e+00	-8.945478e+02
8.000000e-07	-2.982718e-10	-1.350138e-08	-2.094957e+00	-8.862669e+02
8.100000e-07	-1.694847e-10	-1.336813e-08	-1.190428e+00	-8.775839e+02
8.200000e-07	-4.062545e-11	-1.322580e-08	-2.853919e-01	-8.684432e+02
8.300000e-07	8.823047e-11	-1.307289e-08	6.196208e-01	-8.587972e+02
8.400000e-07	2.170502e-10	-1.291314e-08	1.524380e+00	-8.486070e+02
8.500000e-07	3.457936e-10	-1.275196e-08	2.428603e+00	-8.378414e+02
8.600000e-07	4.744019e-10	-1.258275e-08	3.331877e+00	-8.264733e+02
8.700000e-07	6.028339e-10	-1.239852e-08	4.233913e+00	-8.144758e+02
8.800000e-07	7.310443e-10	-1.220099e-08	5.134392e+00	-8.018187e+02
8.900000e-07	8.589549e-10	-1.199513e-08	6.032766e+00	-7.884667e+02
9.000000e-07	9.865409e-10	-1.178322e-08	6.928860e+00	-7.743791e+02
9.100000e-07	1.113780e-09	-1.156111e-08	7.822518e+00	-7.595114e+02
9.200000e-07	1.240624e-09	-1.132459e-08	8.713403e+00	-7.438174e+02
9.300000e-07	1.367043e-09	-1.107067e-08	9.601300e+00	-7.272517e+02
9.400000e-07	1.493031e-09	-1.080173e-08	1.048617e+01	-7.097701e+02
9.500000e-07	1.618563e-09	-1.051931e-08	1.136784e+01	-6.913299e+02
9.600000e-07	1.743597e-09	-1.022144e-08	1.224601e+01	-6.718875e+02
9.700000e-07	1.868092e-09	-9.906794e-09	1.312039e+01	-6.513953e+02
9.800000e-07	1.991930e-09	-9.576561e-09	1.399017e+01	-6.297984e+02
9.900000e-07	2.115028e-09	-9.230155e-09	1.485474e+01	-6.070308e+02
1.000000e-06	2.237355e-09	-8.862317e-09	1.571390e+01	-5.830139e+02
1.010000e-06	2.358854e-09	-8.472650e-09	1.656723e+01	-5.576549e+02
1.020000e-06	2.479441e-09	-8.062739e-09	1.741417e+01	-5.308468e+02
1.030000e-06	2.599068e-09	-7.632397e-09	1.825437e+01	-5.024683e+02
