# Configuracion:
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300850.3158213297
# 
Resultados:
# tau_ns_=_(2.00+/-0.15)e+02
# dphi_rad_=_6.64+/-0.02
# SAR_W/g_=_378.39+/-53.42
# Hc_kA/m_=_16.59+/-0.91
# Mr_A/m_=_362.00+/-50.06
# Magnetizacion_max_emu/g_=_21.6+/-1.5
# Suceptibilidad_a_M=0_=_(3.198+/-0.411)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF13h0012.txt	10.68	24.78	264.37	14.67	38460.00	610.63	3.008812e+05	4.342014e+01	6.593928e+00	275.65	169.894401	4653	2.446e-02
300kHz_100dA_100Mss_bobN1NF13h0013.txt	11.17	25.31	277.41	14.90	38460.00	626.18	3.008812e+05	4.462992e+01	6.599881e+00	288.57	173.375435	4653	2.539e-02
300kHz_100dA_100Mss_bobN1NF13h0014.txt	11.69	26.24	282.64	15.06	38460.00	631.50	3.008165e+05	4.505939e+01	6.603803e+00	294.77	175.675358	4654	2.573e-02
300kHz_100dA_100Mss_bobN1NF13h0015.txt	12.18	27.14	289.16	15.18	38460.00	637.95	3.008812e+05	4.558946e+01	6.607104e+00	301.27	177.619132	4653	2.625e-02
300kHz_100dA_100Mss_bobN1NF13h0016.txt	12.69	28.11	292.66	15.27	38460.00	640.85	3.008165e+05	4.585995e+01	6.609725e+00	305.35	179.161358	4654	2.660e-02
300kHz_100dA_100Mss_bobN1NF13h0017.txt	13.19	29.06	297.22	15.35	38460.00	645.35	3.008165e+05	4.623893e+01	6.611212e+00	309.23	180.040279	4654	2.689e-02
300kHz_100dA_100Mss_bobN1NF13h0018.txt	13.73	30.09	301.08	15.44	38460.00	648.30	3.008812e+05	4.648073e+01	6.613891e+00	313.36	181.622212	4653	2.724e-02
300kHz_100dA_100Mss_bobN1NF13h0019.txt	14.74	33.34	308.11	15.60	38460.00	654.40	3.008165e+05	4.698215e+01	6.618187e+00	320.63	184.166400	4654	2.767e-02
300kHz_100dA_100Mss_bobN1NF13h0020.txt	15.26	34.79	310.90	15.67	38460.00	657.19	3.008165e+05	4.718775e+01	6.620187e+00	323.88	185.353337	4654	2.777e-02
300kHz_100dA_100Mss_bobN1NF13h0021.txt	15.78	35.78	315.21	15.77	38460.00	660.32	3.008812e+05	4.745863e+01	6.623418e+00	328.82	187.273700	4653	2.812e-02
300kHz_100dA_100Mss_bobN1NF13h0022.txt	16.28	36.68	318.18	15.82	38460.00	662.70	3.008165e+05	4.766564e+01	6.624533e+00	331.22	187.937195	4654	2.830e-02
300kHz_100dA_100Mss_bobN1NF13h0023.txt	16.8	37.56	320.79	15.85	38460.00	666.70	3.008165e+05	4.796093e+01	6.625126e+00	333.83	188.293267	4654	2.849e-02
300kHz_100dA_100Mss_bobN1NF13h0024.txt	17.31	38.21	323.34	15.93	38460.00	669.10	3.008812e+05	4.816308e+01	6.626545e+00	336.64	189.140015	4653	2.867e-02
300kHz_100dA_100Mss_bobN1NF13h0025.txt	17.81	38.71	327.96	15.97	38460.00	673.75	3.008812e+05	4.856626e+01	6.627926e+00	340.77	189.964025	4653	2.914e-02
300kHz_100dA_100Mss_bobN1NF13h0026.txt	18.31	39.46	331.16	16.05	38460.00	677.07	3.008165e+05	4.879709e+01	6.630120e+00	344.41	191.274472	4654	2.946e-02
300kHz_100dA_100Mss_bobN1NF13h0027.txt	18.91	40.54	335.20	16.22	38460.00	675.73	3.008812e+05	4.880751e+01	6.636003e+00	350.16	194.803663	4653	2.949e-02
