# Temperatura_=_83.8
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301433.70698137535

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.145859e-06	-2.009242e-08	-5.693050e+01	-1.316725e+03
1.000000e-08	-8.143439e-06	-2.009850e-08	-5.691359e+01	-1.316633e+03
2.000000e-08	-8.138350e-06	-2.009712e-08	-5.687803e+01	-1.316519e+03
3.000000e-08	-8.130724e-06	-2.009240e-08	-5.682473e+01	-1.316371e+03
4.000000e-08	-8.120288e-06	-2.008540e-08	-5.675180e+01	-1.316166e+03
5.000000e-08	-8.106863e-06	-2.007520e-08	-5.665796e+01	-1.315883e+03
6.000000e-08	-8.090437e-06	-2.006392e-08	-5.654317e+01	-1.315510e+03
7.000000e-08	-8.071422e-06	-2.005095e-08	-5.641027e+01	-1.315045e+03
8.000000e-08	-8.050140e-06	-2.003863e-08	-5.626153e+01	-1.314504e+03
9.000000e-08	-8.026138e-06	-2.010434e-08	-5.609379e+01	-1.313911e+03
1.000000e-07	-7.998901e-06	-2.011808e-08	-5.590343e+01	-1.313295e+03
1.100000e-07	-7.968489e-06	-2.005901e-08	-5.569089e+01	-1.312679e+03
1.200000e-07	-7.935192e-06	-2.002611e-08	-5.545818e+01	-1.312072e+03
1.300000e-07	-7.899127e-06	-1.999984e-08	-5.520612e+01	-1.311467e+03
1.400000e-07	-7.860479e-06	-1.997070e-08	-5.493601e+01	-1.310839e+03
1.500000e-07	-7.819406e-06	-1.993605e-08	-5.464896e+01	-1.310153e+03
1.600000e-07	-7.775947e-06	-1.999607e-08	-5.434523e+01	-1.309374e+03
1.700000e-07	-7.729886e-06	-2.003826e-08	-5.402332e+01	-1.308473e+03
1.800000e-07	-7.680910e-06	-1.990984e-08	-5.368103e+01	-1.307440e+03
1.900000e-07	-7.629041e-06	-1.995141e-08	-5.331852e+01	-1.306282e+03
2.000000e-07	-7.574319e-06	-1.991763e-08	-5.293608e+01	-1.305024e+03
2.100000e-07	-7.516741e-06	-1.981527e-08	-5.253367e+01	-1.303700e+03
2.200000e-07	-7.456466e-06	-1.984837e-08	-5.211242e+01	-1.302343e+03
2.300000e-07	-7.393655e-06	-1.982552e-08	-5.167343e+01	-1.300977e+03
2.400000e-07	-7.328167e-06	-1.985087e-08	-5.121575e+01	-1.299611e+03
2.500000e-07	-7.259852e-06	-1.977575e-08	-5.073830e+01	-1.298230e+03
2.600000e-07	-7.188842e-06	-1.975207e-08	-5.024202e+01	-1.296810e+03
2.700000e-07	-7.115109e-06	-1.975300e-08	-4.972671e+01	-1.295317e+03
2.800000e-07	-7.038532e-06	-1.973023e-08	-4.919152e+01	-1.293718e+03
2.900000e-07	-6.959084e-06	-1.969853e-08	-4.863627e+01	-1.291996e+03
3.000000e-07	-6.877053e-06	-1.965781e-08	-4.806296e+01	-1.290148e+03
