# Temperatura_=_61.2
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301420.7479787692

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.110143e-06	-2.015022e-08	-5.693277e+01	-1.320477e+03
1.000000e-08	-8.107260e-06	-2.015076e-08	-5.691253e+01	-1.320353e+03
2.000000e-08	-8.101672e-06	-2.014523e-08	-5.687331e+01	-1.320213e+03
3.000000e-08	-8.093489e-06	-2.014198e-08	-5.681586e+01	-1.320071e+03
4.000000e-08	-8.082492e-06	-2.014031e-08	-5.673866e+01	-1.319930e+03
5.000000e-08	-8.068544e-06	-2.013558e-08	-5.664075e+01	-1.319782e+03
6.000000e-08	-8.051721e-06	-2.013090e-08	-5.652265e+01	-1.319612e+03
7.000000e-08	-8.032362e-06	-2.011955e-08	-5.638675e+01	-1.319402e+03
8.000000e-08	-8.010592e-06	-2.012710e-08	-5.623393e+01	-1.319143e+03
9.000000e-08	-7.985916e-06	-2.019621e-08	-5.606071e+01	-1.318830e+03
1.000000e-07	-7.957965e-06	-2.017238e-08	-5.586449e+01	-1.318467e+03
1.100000e-07	-7.926962e-06	-2.011752e-08	-5.564685e+01	-1.318063e+03
1.200000e-07	-7.893201e-06	-2.010943e-08	-5.540985e+01	-1.317630e+03
1.300000e-07	-7.856744e-06	-2.009637e-08	-5.515392e+01	-1.317175e+03
1.400000e-07	-7.817798e-06	-2.006325e-08	-5.488053e+01	-1.316695e+03
1.500000e-07	-7.776580e-06	-2.001302e-08	-5.459118e+01	-1.316183e+03
1.600000e-07	-7.732949e-06	-2.008894e-08	-5.428489e+01	-1.315623e+03
1.700000e-07	-7.686543e-06	-2.009178e-08	-5.395912e+01	-1.314998e+03
1.800000e-07	-7.637284e-06	-1.999407e-08	-5.361333e+01	-1.314298e+03
1.900000e-07	-7.585162e-06	-2.008337e-08	-5.324744e+01	-1.313520e+03
2.000000e-07	-7.530050e-06	-2.004023e-08	-5.286055e+01	-1.312671e+03
2.100000e-07	-7.472097e-06	-1.999375e-08	-5.245372e+01	-1.311771e+03
2.200000e-07	-7.411510e-06	-2.001549e-08	-5.202840e+01	-1.310840e+03
2.300000e-07	-7.348379e-06	-1.997946e-08	-5.158523e+01	-1.309901e+03
2.400000e-07	-7.282558e-06	-1.999997e-08	-5.112317e+01	-1.308966e+03
2.500000e-07	-7.213953e-06	-1.993486e-08	-5.064157e+01	-1.308037e+03
2.600000e-07	-7.142721e-06	-1.994072e-08	-5.014152e+01	-1.307101e+03
2.700000e-07	-7.068751e-06	-1.992459e-08	-4.962226e+01	-1.306136e+03
2.800000e-07	-6.991986e-06	-1.991471e-08	-4.908337e+01	-1.305118e+03
2.900000e-07	-6.912492e-06	-1.989242e-08	-4.852533e+01	-1.304024e+03
3.000000e-07	-6.830373e-06	-1.986587e-08	-4.794886e+01	-1.302841e+03
3.100000e-07	-6.745911e-06	-1.988419e-08	-4.735594e+01	-1.301568e+03
3.200000e-07	-6.659205e-06	-1.981586e-08	-4.674727e+01	-1.300219e+03
3.300000e-07	-6.570188e-06	-1.980102e-08	-4.612237e+01	-1.298814e+03
3.400000e-07	-6.478851e-06	-1.980029e-08	-4.548119e+01	-1.297375e+03
3.500000e-07	-6.385213e-06	-1.978322e-08	-4.482386e+01	-1.295920e+03
3.600000e-07	-6.289250e-06	-1.974870e-08	-4.415020e+01	-1.294456e+03
3.700000e-07	-6.190955e-06	-1.972432e-08	-4.346018e+01	-1.292976e+03
3.800000e-07	-6.090406e-06	-1.971527e-08	-4.275433e+01	-1.291463e+03
3.900000e-07	-5.987707e-06	-1.967796e-08	-4.203338e+01	-1.289893e+03
4.000000e-07	-5.882801e-06	-1.964636e-08	-4.129695e+01	-1.288245e+03
4.100000e-07	-5.775730e-06	-1.961584e-08	-4.054532e+01	-1.286503e+03
4.200000e-07	-5.666623e-06	-1.961041e-08	-3.977939e+01	-1.284665e+03
4.300000e-07	-5.555490e-06	-1.958007e-08	-3.899925e+01	-1.282739e+03
4.400000e-07	-5.442256e-06	-1.953496e-08	-3.820435e+01	-1.280743e+03
4.500000e-07	-5.326885e-06	-1.949872e-08	-3.739445e+01	-1.278697e+03
4.600000e-07	-5.209385e-06	-1.947578e-08	-3.656960e+01	-1.276617e+03
4.700000e-07	-5.089947e-06	-1.944418e-08	-3.573116e+01	-1.274507e+03
4.800000e-07	-4.968750e-06	-1.940744e-08	-3.488036e+01	-1.272362e+03
4.900000e-07	-4.845721e-06	-1.938059e-08	-3.401670e+01	-1.270161e+03
5.000000e-07	-4.720891e-06	-1.934726e-08	-3.314040e+01	-1.267879e+03
5.100000e-07	-4.594381e-06	-1.930159e-08	-3.225231e+01	-1.265493e+03
5.200000e-07	-4.466289e-06	-1.925337e-08	-3.135311e+01	-1.262983e+03
5.300000e-07	-4.336565e-06	-1.921812e-08	-3.044246e+01	-1.260346e+03
5.400000e-07	-4.205279e-06	-1.917674e-08	-2.952083e+01	-1.257587e+03
5.500000e-07	-4.072440e-06	-1.913226e-08	-2.858831e+01	-1.254723e+03
5.600000e-07	-3.938053e-06	-1.909281e-08	-2.764493e+01	-1.251774e+03
5.700000e-07	-3.802322e-06	-1.905435e-08	-2.669210e+01	-1.248755e+03
5.800000e-07	-3.665220e-06	-1.899994e-08	-2.572965e+01	-1.245669e+03
5.900000e-07	-3.526704e-06	-1.894685e-08	-2.475728e+01	-1.242508e+03
6.000000e-07	-3.386811e-06	-1.890649e-08	-2.377524e+01	-1.239252e+03
6.100000e-07	-3.245539e-06	-1.885815e-08	-2.278351e+01	-1.235872e+03
6.200000e-07	-3.102963e-06	-1.879310e-08	-2.178263e+01	-1.232341e+03
6.300000e-07	-2.959195e-06	-1.872943e-08	-2.077339e+01	-1.228641e+03
6.400000e-07	-2.814309e-06	-1.867783e-08	-1.975630e+01	-1.224763e+03
6.500000e-07	-2.668335e-06	-1.861637e-08	-1.873157e+01	-1.220714e+03
6.600000e-07	-2.521434e-06	-1.854674e-08	-1.770033e+01	-1.216510e+03
6.700000e-07	-2.373772e-06	-1.848119e-08	-1.666376e+01	-1.212169e+03
6.800000e-07	-2.225300e-06	-1.842196e-08	-1.562149e+01	-1.207705e+03
6.900000e-07	-2.076019e-06	-1.835295e-08	-1.457354e+01	-1.203117e+03
7.000000e-07	-1.926046e-06	-1.827345e-08	-1.352074e+01	-1.198390e+03
7.100000e-07	-1.775478e-06	-1.819583e-08	-1.246376e+01	-1.193496e+03
7.200000e-07	-1.624310e-06	-1.811790e-08	-1.140257e+01	-1.188398e+03
7.300000e-07	-1.472514e-06	-1.803624e-08	-1.033697e+01	-1.183060e+03
7.400000e-07	-1.320202e-06	-1.794996e-08	-9.267750e+00	-1.177455e+03
7.500000e-07	-1.167416e-06	-1.786117e-08	-8.195199e+00	-1.171566e+03
7.600000e-07	-1.014098e-06	-1.776494e-08	-7.118916e+00	-1.165393e+03
7.700000e-07	-8.604083e-07	-1.766488e-08	-6.040021e+00	-1.158939e+03
7.800000e-07	-7.064790e-07	-1.756392e-08	-4.959445e+00	-1.152203e+03
7.900000e-07	-5.522997e-07	-1.745905e-08	-3.877114e+00	-1.145170e+03
