# Temperatura_=_75.94
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301423.27036046796

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.146267e-06	-2.051461e-08	-5.693009e+01	-1.344194e+03
1.000000e-08	-8.143572e-06	-2.051348e-08	-5.691125e+01	-1.344100e+03
2.000000e-08	-8.138196e-06	-2.050966e-08	-5.687369e+01	-1.343968e+03
3.000000e-08	-8.130212e-06	-2.050686e-08	-5.681788e+01	-1.343810e+03
4.000000e-08	-8.119399e-06	-2.050486e-08	-5.674232e+01	-1.343632e+03
5.000000e-08	-8.105649e-06	-2.050176e-08	-5.664623e+01	-1.343433e+03
6.000000e-08	-8.088933e-06	-2.049980e-08	-5.652941e+01	-1.343212e+03
7.000000e-08	-8.069614e-06	-2.049250e-08	-5.639440e+01	-1.342963e+03
8.000000e-08	-8.047931e-06	-2.050111e-08	-5.624287e+01	-1.342680e+03
9.000000e-08	-8.023454e-06	-2.054016e-08	-5.607181e+01	-1.342358e+03
1.000000e-07	-7.995781e-06	-2.051707e-08	-5.587841e+01	-1.341990e+03
1.100000e-07	-7.965001e-06	-2.047854e-08	-5.566331e+01	-1.341575e+03
1.200000e-07	-7.931323e-06	-2.047163e-08	-5.542795e+01	-1.341111e+03
1.300000e-07	-7.894912e-06	-2.047161e-08	-5.517349e+01	-1.340597e+03
1.400000e-07	-7.856068e-06	-2.045363e-08	-5.490204e+01	-1.340038e+03
1.500000e-07	-7.814925e-06	-2.040874e-08	-5.461451e+01	-1.339438e+03
1.600000e-07	-7.771334e-06	-2.041835e-08	-5.430987e+01	-1.338807e+03
1.700000e-07	-7.724929e-06	-2.038678e-08	-5.398558e+01	-1.338155e+03
1.800000e-07	-7.675607e-06	-2.033534e-08	-5.364089e+01	-1.337492e+03
1.900000e-07	-7.623415e-06	-2.040159e-08	-5.327615e+01	-1.336826e+03
2.000000e-07	-7.568322e-06	-2.041348e-08	-5.289113e+01	-1.336158e+03
2.100000e-07	-7.510392e-06	-2.040487e-08	-5.248628e+01	-1.335481e+03
2.200000e-07	-7.449785e-06	-2.039810e-08	-5.206273e+01	-1.334781e+03
2.300000e-07	-7.386641e-06	-2.036858e-08	-5.162145e+01	-1.334033e+03
2.400000e-07	-7.320808e-06	-2.035939e-08	-5.116138e+01	-1.333214e+03
2.500000e-07	-7.252197e-06	-2.031523e-08	-5.068189e+01	-1.332300e+03
2.600000e-07	-7.180921e-06	-2.030908e-08	-5.018378e+01	-1.331277e+03
2.700000e-07	-7.106865e-06	-2.027079e-08	-4.966624e+01	-1.330143e+03
2.800000e-07	-7.029986e-06	-2.025342e-08	-4.912897e+01	-1.328913e+03
2.900000e-07	-6.950333e-06	-2.024723e-08	-4.857232e+01	-1.327610e+03
3.000000e-07	-6.868067e-06	-2.022150e-08	-4.799740e+01	-1.326267e+03
3.100000e-07	-6.783510e-06	-2.019969e-08	-4.740648e+01	-1.324914e+03
3.200000e-07	-6.696675e-06	-2.016620e-08	-4.679963e+01	-1.323573e+03
3.300000e-07	-6.607432e-06	-2.018461e-08	-4.617596e+01	-1.322252e+03
3.400000e-07	-6.515819e-06	-2.017825e-08	-4.553572e+01	-1.320937e+03
3.500000e-07	-6.421881e-06	-2.014447e-08	-4.487924e+01	-1.319604e+03
3.600000e-07	-6.325647e-06	-2.009440e-08	-4.420670e+01	-1.318216e+03
3.700000e-07	-6.227128e-06	-2.006330e-08	-4.351821e+01	-1.316738e+03
3.800000e-07	-6.126367e-06	-2.005472e-08	-4.281404e+01	-1.315142e+03
3.900000e-07	-6.023403e-06	-2.003528e-08	-4.209448e+01	-1.313419e+03
4.000000e-07	-5.918221e-06	-2.000538e-08	-4.135941e+01	-1.311576e+03
4.100000e-07	-5.810922e-06	-1.996563e-08	-4.060956e+01	-1.309639e+03
4.200000e-07	-5.701583e-06	-1.994952e-08	-3.984545e+01	-1.307641e+03
4.300000e-07	-5.590111e-06	-1.992740e-08	-3.906642e+01	-1.305613e+03
4.400000e-07	-5.476389e-06	-1.989197e-08	-3.827168e+01	-1.303576e+03
4.500000e-07	-5.360548e-06	-1.984746e-08	-3.746213e+01	-1.301533e+03
4.600000e-07	-5.242686e-06	-1.981790e-08	-3.663845e+01	-1.299467e+03
4.700000e-07	-5.122852e-06	-1.979658e-08	-3.580099e+01	-1.297347e+03
4.800000e-07	-5.001185e-06	-1.976711e-08	-3.495072e+01	-1.295133e+03
4.900000e-07	-4.877706e-06	-1.972487e-08	-3.408779e+01	-1.292793e+03
5.000000e-07	-4.752521e-06	-1.967536e-08	-3.321293e+01	-1.290305e+03
5.100000e-07	-4.625703e-06	-1.963251e-08	-3.232667e+01	-1.287670e+03
5.200000e-07	-4.497207e-06	-1.959424e-08	-3.142868e+01	-1.284909e+03
5.300000e-07	-4.367017e-06	-1.955458e-08	-3.051885e+01	-1.282055e+03
5.400000e-07	-4.235226e-06	-1.950268e-08	-2.959783e+01	-1.279148e+03
5.500000e-07	-4.101948e-06	-1.944949e-08	-2.866641e+01	-1.276217e+03
5.600000e-07	-3.967154e-06	-1.940742e-08	-2.772441e+01	-1.273273e+03
5.700000e-07	-3.830910e-06	-1.937414e-08	-2.677227e+01	-1.270305e+03
5.800000e-07	-3.693274e-06	-1.933256e-08	-2.581040e+01	-1.267280e+03
5.900000e-07	-3.554176e-06	-1.928644e-08	-2.483832e+01	-1.264149e+03
6.000000e-07	-3.413621e-06	-1.924010e-08	-2.385605e+01	-1.260863e+03
6.100000e-07	-3.271701e-06	-1.918527e-08	-2.286424e+01	-1.257384e+03
6.200000e-07	-3.128488e-06	-1.911786e-08	-2.186340e+01	-1.253695e+03
6.300000e-07	-2.984118e-06	-1.904846e-08	-2.085447e+01	-1.249803e+03
6.400000e-07	-2.838684e-06	-1.898692e-08	-1.983811e+01	-1.245735e+03
6.500000e-07	-2.692209e-06	-1.892499e-08	-1.881447e+01	-1.241529e+03
6.600000e-07	-2.544809e-06	-1.886103e-08	-1.778437e+01	-1.237222e+03
6.700000e-07	-2.396620e-06	-1.879723e-08	-1.674875e+01	-1.232834e+03
6.800000e-07	-2.247653e-06	-1.873354e-08	-1.570769e+01	-1.228359e+03
6.900000e-07	-2.097916e-06	-1.866380e-08	-1.466126e+01	-1.223768e+03
7.000000e-07	-1.947398e-06	-1.858922e-08	-1.360937e+01	-1.219011e+03
7.100000e-07	-1.796131e-06	-1.851343e-08	-1.255224e+01	-1.214033e+03
7.200000e-07	-1.644273e-06	-1.843291e-08	-1.149098e+01	-1.208783e+03
7.300000e-07	-1.491912e-06	-1.834384e-08	-1.042621e+01	-1.203232e+03
7.400000e-07	-1.339006e-06	-1.824761e-08	-9.357625e+00	-1.197376e+03
7.500000e-07	-1.185516e-06	-1.814957e-08	-8.284963e+00	-1.191233e+03
7.600000e-07	-1.031483e-06	-1.805145e-08	-7.208507e+00	-1.184832e+03
7.700000e-07	-8.769595e-07	-1.795405e-08	-6.128620e+00	-1.178198e+03
7.800000e-07	-7.221471e-07	-1.785409e-08	-5.046716e+00	-1.171332e+03
7.900000e-07	-5.671290e-07	-1.774804e-08	-3.963374e+00	-1.164196e+03
8.000000e-07	-4.118948e-07	-1.763412e-08	-2.878522e+00	-1.156714e+03
8.100000e-07	-2.565874e-07	-1.751199e-08	-1.793158e+00	-1.148771e+03
8.200000e-07	-1.012291e-07	-1.738034e-08	-7.074385e-01	-1.140233e+03
8.300000e-07	5.421512e-08	-1.723531e-08	3.788817e-01	-1.130963e+03
8.400000e-07	2.095991e-07	-1.707591e-08	1.464781e+00	-1.120844e+03
8.500000e-07	3.648616e-07	-1.690538e-08	2.549831e+00	-1.109790e+03
8.600000e-07	5.200435e-07	-1.672608e-08	3.634318e+00	-1.097752e+03
8.700000e-07	6.750732e-07	-1.653144e-08	4.717741e+00	-1.084706e+03
8.800000e-07	8.299102e-07	-1.631645e-08	5.799817e+00	-1.070637e+03
8.900000e-07	9.844765e-07	-1.608447e-08	6.880002e+00	-1.055514e+03
9.000000e-07	1.138635e-06	-1.583933e-08	7.957340e+00	-1.039272e+03
9.100000e-07	1.292288e-06	-1.557625e-08	9.031139e+00	-1.021797e+03
9.200000e-07	1.445348e-06	-1.528644e-08	1.010079e+01	-1.002929e+03
9.300000e-07	1.597808e-06	-1.496743e-08	1.116626e+01	-9.824720e+02
9.400000e-07	1.749741e-06	-1.462186e-08	1.222805e+01	-9.602178e+02
9.500000e-07	1.901117e-06	-1.424989e-08	1.328593e+01	-9.359659e+02
9.600000e-07	2.051772e-06	-1.384784e-08	1.433878e+01	-9.095382e+02
9.700000e-07	2.201644e-06	-1.341278e-08	1.538616e+01	-8.807766e+02
9.800000e-07	2.350702e-06	-1.293906e-08	1.642785e+01	-8.495233e+02
9.900000e-07	2.498907e-06	-1.242304e-08	1.746358e+01	-8.155837e+02
1.000000e-06	2.646307e-06	-1.185845e-08	1.849368e+01	-7.786815e+02
1.010000e-06	2.792827e-06	-1.124094e-08	1.951764e+01	-7.384179e+02
1.020000e-06	2.938264e-06	-1.056012e-08	2.053402e+01	-6.942499e+02
1.030000e-06	3.082668e-06	-9.805304e-09	2.154319e+01	-6.454997e+02
1.040000e-06	3.226048e-06	-8.971429e-09	2.254520e+01	-5.914036e+02
1.050000e-06	3.368186e-06	-8.051463e-09	2.353853e+01	-5.311979e+02
1.060000e-06	3.509020e-06	-7.033707e-09	2.452274e+01	-4.642342e+02
1.070000e-06	3.648537e-06	-5.905956e-09	2.549776e+01	-3.901055e+02
1.080000e-06	3.786609e-06	-4.665489e-09	2.646267e+01	-3.087613e+02
1.090000e-06	3.923184e-06	-3.316860e-09	2.741712e+01	-2.205909e+02
1.100000e-06	4.058320e-06	-1.874294e-09	2.836152e+01	-1.264546e+02
1.110000e-06	4.192008e-06	-3.615314e-10	2.929580e+01	-2.765559e+01
1.120000e-06	4.324210e-06	1.196319e-09	3.021969e+01	7.414810e+01
1.130000e-06	4.454912e-06	2.771109e-09	3.113310e+01	1.770785e+02
1.140000e-06	4.584005e-06	4.329352e-09	3.203526e+01	2.792006e+02
1.150000e-06	4.711412e-06	5.841303e-09	3.292564e+01	3.786877e+02
1.160000e-06	4.837213e-06	7.283439e-09	3.380480e+01	4.739645e+02
1.170000e-06	4.961359e-06	8.641559e-09	3.467240e+01	5.638090e+02
1.180000e-06	5.083715e-06	9.906846e-09	3.552748e+01	6.474020e+02
1.190000e-06	5.204197e-06	1.107332e-08	3.636947e+01	7.243217e+02
1.200000e-06	5.322763e-06	1.213808e-08	3.719806e+01	7.944934e+02
1.210000e-06	5.439345e-06	1.310442e-08	3.801280e+01	8.581080e+02
1.220000e-06	5.553862e-06	1.397744e-08	3.881309e+01	9.155286e+02
1.230000e-06	5.666219e-06	1.476244e-08	3.959830e+01	9.672020e+02
1.240000e-06	5.776464e-06	1.546513e-08	4.036874e+01	1.013589e+03
1.250000e-06	5.884752e-06	1.609353e-08	4.112552e+01	1.055122e+03
1.260000e-06	5.990973e-06	1.665567e-08	4.186784e+01	1.092186e+03
1.270000e-06	6.094979e-06	1.715386e-08	4.259469e+01	1.125124e+03
1.280000e-06	6.196806e-06	1.758918e-08	4.330630e+01	1.154252e+03
1.290000e-06	6.296431e-06	1.797005e-08	4.400253e+01	1.179877e+03
1.300000e-06	6.393683e-06	1.830632e-08	4.468217e+01	1.202313e+03
1.310000e-06	6.488611e-06	1.860440e-08	4.534558e+01	1.221879e+03
1.320000e-06	6.581346e-06	1.886583e-08	4.599366e+01	1.238903e+03
1.330000e-06	6.671772e-06	1.909187e-08	4.662559e+01	1.253698e+03
1.340000e-06	6.759790e-06	1.928847e-08	4.724071e+01	1.266557e+03
