# Temperatura_=_51.81892857142857
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300801.4008007512
# Promedio de 56 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.412463e-09	-1.043166e-08	-3.833340e+01	-6.816900e+02
1.000000e-08	-5.410184e-09	-1.043978e-08	-3.831726e+01	-6.820986e+02
2.000000e-08	-5.406089e-09	-1.044466e-08	-3.828826e+01	-6.823907e+02
3.000000e-08	-5.400346e-09	-1.044590e-08	-3.824759e+01	-6.825631e+02
4.000000e-08	-5.392972e-09	-1.044448e-08	-3.819536e+01	-6.826072e+02
5.000000e-08	-5.383764e-09	-1.044220e-08	-3.813014e+01	-6.825124e+02
6.000000e-08	-5.372531e-09	-1.043819e-08	-3.805058e+01	-6.822691e+02
7.000000e-08	-5.359305e-09	-1.043032e-08	-3.795691e+01	-6.818724e+02
8.000000e-08	-5.343928e-09	-1.042875e-08	-3.784801e+01	-6.813250e+02
9.000000e-08	-5.326273e-09	-1.043603e-08	-3.772296e+01	-6.806378e+02
1.000000e-07	-5.306555e-09	-1.042068e-08	-3.758331e+01	-6.798292e+02
1.100000e-07	-5.284992e-09	-1.039031e-08	-3.743059e+01	-6.789216e+02
1.200000e-07	-5.261813e-09	-1.036294e-08	-3.726643e+01	-6.779372e+02
1.300000e-07	-5.237163e-09	-1.033326e-08	-3.709185e+01	-6.768936e+02
1.400000e-07	-5.210874e-09	-1.034594e-08	-3.690566e+01	-6.757997e+02
1.500000e-07	-5.182864e-09	-1.035468e-08	-3.670728e+01	-6.746544e+02
1.600000e-07	-5.153300e-09	-1.029181e-08	-3.649789e+01	-6.734469e+02
1.700000e-07	-5.122107e-09	-1.027954e-08	-3.627697e+01	-6.721593e+02
1.800000e-07	-5.088940e-09	-1.028279e-08	-3.604206e+01	-6.707713e+02
1.900000e-07	-5.053902e-09	-1.024910e-08	-3.579391e+01	-6.692643e+02
2.000000e-07	-5.017256e-09	-1.024195e-08	-3.553436e+01	-6.676257e+02
2.100000e-07	-4.978879e-09	-1.018165e-08	-3.526256e+01	-6.658508e+02
2.200000e-07	-4.938650e-09	-1.012574e-08	-3.497764e+01	-6.639431e+02
2.300000e-07	-4.896503e-09	-1.014006e-08	-3.467914e+01	-6.619116e+02
2.400000e-07	-4.852535e-09	-1.011674e-08	-3.436774e+01	-6.597672e+02
2.500000e-07	-4.806843e-09	-1.005348e-08	-3.404413e+01	-6.575188e+02
2.600000e-07	-4.759239e-09	-9.987763e-09	-3.370697e+01	-6.551697e+02
2.700000e-07	-4.709557e-09	-9.944018e-09	-3.335510e+01	-6.527156e+02
