# 260410_16:02:35.412327
t	CH1	CH2
0.000000e+00	-1.580795e-03	-9.664909e-01
1.000000e-08	2.438783e-04	-1.094912e+00
2.000000e-08	1.526275e-02	-1.274912e+00
3.000000e-08	9.093186e-02	-1.503831e+00
4.000000e-08	-3.345257e-02	-1.744514e+00
5.000000e-08	-3.686813e-02	-1.969670e+00
6.000000e-08	-4.824080e-02	-2.220355e+00
7.000000e-08	-9.294642e-02	-2.429025e+00
8.000000e-08	1.309276e-01	-2.451732e+00
9.000000e-08	4.901744e-02	-2.609195e+00
1.000000e-07	-1.520947e-01	-2.822225e+00
1.100000e-07	1.773342e-01	-2.988521e+00
1.200000e-07	-9.155839e-02	-3.188195e+00
1.300000e-07	-8.660747e-02	-3.409574e+00
1.400000e-07	1.690605e-01	-3.534916e+00
1.500000e-07	-1.161105e-01	-3.716537e+00
1.600000e-07	-2.460771e-02	-3.904895e+00
1.700000e-07	1.500503e-01	-4.063731e+00
1.800000e-07	-1.161711e-01	-4.293834e+00
1.900000e-07	8.200554e-02	-4.370653e+00
2.000000e-07	-1.075435e-01	-4.577567e+00
2.100000e-07	-2.936161e-02	-4.779050e+00
2.200000e-07	1.571849e-01	-4.914020e+00
2.300000e-07	-9.759960e-02	-5.114914e+00
2.400000e-07	4.871338e-02	-5.264888e+00
2.500000e-07	-3.996996e-02	-5.534860e+00
2.600000e-07	-2.141305e-03	-5.683336e+00
2.700000e-07	5.989965e-02	-5.850202e+00
2.800000e-07	-8.907768e-02	-5.988096e+00
2.900000e-07	1.080896e-01	-6.174436e+00
3.000000e-07	-6.142676e-02	-6.333361e+00
3.100000e-07	6.304687e-03	-6.482259e+00
3.200000e-07	4.943703e-02	-6.599099e+00
3.300000e-07	-6.377010e-02	-6.748041e+00
3.400000e-07	6.918439e-02	-6.892233e+00
3.500000e-07	-6.389235e-02	-7.019222e+00
3.600000e-07	6.557865e-02	-7.229602e+00
3.700000e-07	4.152052e-03	-7.336915e+00
3.800000e-07	-3.533919e-02	-7.492734e+00
3.900000e-07	3.174759e-02	-7.639119e+00
4.000000e-07	-3.210220e-02	-7.788619e+00
4.100000e-07	5.508683e-02	-7.973940e+00
4.200000e-07	-3.207886e-02	-8.071254e+00
4.300000e-07	3.184146e-02	-8.147446e+00
4.400000e-07	1.226600e-02	-8.302283e+00
4.500000e-07	-2.185233e-02	-8.398372e+00
4.600000e-07	1.236556e-02	-8.472710e+00
4.700000e-07	-1.187455e-02	-8.608148e+00
4.800000e-07	4.881306e-02	-8.733941e+00
4.900000e-07	-2.025605e-02	-8.831180e+00
5.000000e-07	7.748757e-03	-8.934786e+00
5.100000e-07	1.636049e-03	-9.029549e+00
5.200000e-07	1.024565e-02	-9.113811e+00
5.300000e-07	1.100952e-02	-9.177422e+00
5.400000e-07	-5.149296e-03	-9.291054e+00
5.500000e-07	1.969893e-02	-9.335389e+00
5.600000e-07	-6.324796e-04	-9.439702e+00
5.700000e-07	1.205890e-02	-9.594343e+00
5.800000e-07	-4.777313e-04	-9.638999e+00
5.900000e-07	4.119429e-03	-9.692206e+00
6.000000e-07	2.856316e-03	-9.733764e+00
6.100000e-07	1.513187e-02	-9.827994e+00
6.200000e-07	1.878372e-02	-9.850603e+00
6.300000e-07	1.087298e-03	-9.901712e+00
6.400000e-07	-1.325059e-03	-9.925763e+00
6.500000e-07	3.776987e-03	-9.947974e+00
6.600000e-07	1.856400e-02	-1.001800e+01
6.700000e-07	1.049777e-02	-1.007013e+01
6.800000e-07	4.042479e-03	-1.012226e+01
6.900000e-07	4.476135e-03	-1.010324e+01
7.000000e-07	9.701019e-03	-1.020641e+01
7.100000e-07	1.216846e-02	-1.019779e+01
7.200000e-07	7.570754e-03	-1.023767e+01
7.300000e-07	7.947151e-03	-1.024998e+01
7.400000e-07	1.187746e-02	-1.026908e+01
7.500000e-07	1.440748e-02	-1.031168e+01
7.600000e-07	8.821899e-03	-1.029223e+01
7.700000e-07	7.035191e-03	-1.032116e+01
7.800000e-07	8.843490e-03	-1.033066e+01
7.900000e-07	1.443365e-02	-1.031266e+01
8.000000e-07	1.509189e-02	-1.029116e+01
8.100000e-07	1.526876e-02	-1.028156e+01
8.200000e-07	1.216055e-02	-1.025053e+01
8.300000e-07	1.177759e-02	-1.022895e+01
8.400000e-07	1.421459e-02	-1.020935e+01
8.500000e-07	1.733611e-02	-1.020679e+01
8.600000e-07	1.897378e-02	-1.017364e+01
8.700000e-07	1.756822e-02	-1.013263e+01
8.800000e-07	1.892992e-02	-1.007158e+01
8.900000e-07	1.908314e-02	-1.004801e+01
9.000000e-07	1.848793e-02	-9.976366e+00
9.100000e-07	2.013423e-02	-9.944737e+00
9.200000e-07	2.409681e-02	-9.942656e+00
9.300000e-07	2.422758e-02	-9.860978e+00
9.400000e-07	2.327296e-02	-9.807848e+00
9.500000e-07	2.309054e-02	-9.724210e+00
9.600000e-07	2.432976e-02	-9.681558e+00
9.700000e-07	2.492801e-02	-9.669980e+00
9.800000e-07	2.693759e-02	-9.575351e+00
9.900000e-07	2.853975e-02	-9.491131e+00
1.000000e-06	2.941413e-02	-9.437693e+00
1.010000e-06	2.894582e-02	-9.332561e+00
1.020000e-06	2.985990e-02	-9.279419e+00
1.030000e-06	3.026348e-02	-9.154666e+00
1.040000e-06	3.117580e-02	-9.079503e+00
1.050000e-06	3.253210e-02	-8.944638e+00
1.060000e-06	3.408993e-02	-8.880576e+00
1.070000e-06	3.398350e-02	-8.756969e+00
1.080000e-06	3.247497e-02	-8.701511e+00
1.090000e-06	3.407906e-02	-8.538115e+00
1.100000e-06	3.451732e-02	-8.408928e+00
1.110000e-06	3.555607e-02	-8.324590e+00
1.120000e-06	3.442385e-02	-8.249325e+00
1.130000e-06	3.652741e-02	-8.114138e+00
1.140000e-06	3.433729e-02	-7.939301e+00
1.150000e-06	3.378305e-02	-7.860880e+00
