# Temperatura_=_55.77090909090909
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301445.33653174795
# Promedio de 11 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.135826e-09	-2.014335e-08	-5.767235e+01	-1.319934e+03
1.000000e-08	-8.132861e-09	-2.014372e-08	-5.765133e+01	-1.319856e+03
2.000000e-08	-8.127230e-09	-2.014044e-08	-5.761142e+01	-1.319733e+03
3.000000e-08	-8.118985e-09	-2.014014e-08	-5.755297e+01	-1.319579e+03
4.000000e-08	-8.107893e-09	-2.013959e-08	-5.747434e+01	-1.319406e+03
5.000000e-08	-8.093834e-09	-2.013411e-08	-5.737469e+01	-1.319218e+03
6.000000e-08	-8.076861e-09	-2.012746e-08	-5.725437e+01	-1.319015e+03
7.000000e-08	-8.057372e-09	-2.011398e-08	-5.711622e+01	-1.318793e+03
8.000000e-08	-8.035516e-09	-2.012776e-08	-5.696130e+01	-1.318545e+03
9.000000e-08	-8.010771e-09	-2.018726e-08	-5.678589e+01	-1.318264e+03
1.000000e-07	-7.982769e-09	-2.015491e-08	-5.658739e+01	-1.317944e+03
1.100000e-07	-7.951716e-09	-2.010597e-08	-5.636727e+01	-1.317582e+03
1.200000e-07	-7.917839e-09	-2.010254e-08	-5.612713e+01	-1.317174e+03
1.300000e-07	-7.881235e-09	-2.009749e-08	-5.586766e+01	-1.316718e+03
1.400000e-07	-7.842187e-09	-2.006536e-08	-5.559086e+01	-1.316212e+03
1.500000e-07	-7.800823e-09	-2.001619e-08	-5.529764e+01	-1.315654e+03
1.600000e-07	-7.756975e-09	-2.008272e-08	-5.498682e+01	-1.315046e+03
1.700000e-07	-7.710354e-09	-2.005484e-08	-5.465635e+01	-1.314389e+03
1.800000e-07	-7.660862e-09	-1.997929e-08	-5.430552e+01	-1.313687e+03
1.900000e-07	-7.608473e-09	-2.006825e-08	-5.393414e+01	-1.312946e+03
2.000000e-07	-7.553135e-09	-2.003379e-08	-5.354188e+01	-1.312174e+03
2.100000e-07	-7.494972e-09	-2.000767e-08	-5.312958e+01	-1.311377e+03
2.200000e-07	-7.434160e-09	-2.001128e-08	-5.269851e+01	-1.310558e+03
2.300000e-07	-7.370796e-09	-1.999420e-08	-5.224934e+01	-1.309715e+03
2.400000e-07	-7.304738e-09	-2.000645e-08	-5.178108e+01	-1.308842e+03
2.500000e-07	-7.235901e-09	-1.993788e-08	-5.129311e+01	-1.307928e+03
2.600000e-07	-7.164365e-09	-1.993737e-08	-5.078602e+01	-1.306961e+03
2.700000e-07	-7.090081e-09	-1.991172e-08	-5.025945e+01	-1.305930e+03
2.800000e-07	-7.013023e-09	-1.989816e-08	-4.971321e+01	-1.304831e+03
2.900000e-07	-6.933204e-09	-1.987544e-08	-4.914740e+01	-1.303663e+03
3.000000e-07	-6.850791e-09	-1.985686e-08	-4.856321e+01	-1.302435e+03
3.100000e-07	-6.766089e-09	-1.986628e-08	-4.796278e+01	-1.301158e+03
3.200000e-07	-6.679117e-09	-1.981189e-08	-4.734627e+01	-1.299845e+03
3.300000e-07	-6.589777e-09	-1.981086e-08	-4.671296e+01	-1.298508e+03
3.400000e-07	-6.498060e-09	-1.979966e-08	-4.606282e+01	-1.297149e+03
3.500000e-07	-6.404034e-09	-1.977778e-08	-4.539629e+01	-1.295765e+03
3.600000e-07	-6.307711e-09	-1.974195e-08	-4.471349e+01	-1.294343e+03
3.700000e-07	-6.209073e-09	-1.971571e-08	-4.401428e+01	-1.292865e+03
3.800000e-07	-6.108187e-09	-1.970348e-08	-4.329913e+01	-1.291316e+03
3.900000e-07	-6.005091e-09	-1.966997e-08	-4.256832e+01	-1.289680e+03
4.000000e-07	-5.899807e-09	-1.963965e-08	-4.182199e+01	-1.287954e+03
4.100000e-07	-5.792410e-09	-1.960606e-08	-4.106069e+01	-1.286143e+03
4.200000e-07	-5.682976e-09	-1.959884e-08	-4.028495e+01	-1.284258e+03
4.300000e-07	-5.571453e-09	-1.957042e-08	-3.949440e+01	-1.282317e+03
4.400000e-07	-5.457756e-09	-1.953124e-08	-3.868844e+01	-1.280333e+03
4.500000e-07	-5.341940e-09	-1.949524e-08	-3.786746e+01	-1.278315e+03
4.600000e-07	-5.224070e-09	-1.946908e-08	-3.703192e+01	-1.276260e+03
4.700000e-07	-5.104226e-09	-1.943675e-08	-3.618238e+01	-1.274156e+03
4.800000e-07	-4.982539e-09	-1.940077e-08	-3.531978e+01	-1.271980e+03
4.900000e-07	-4.859054e-09	-1.937224e-08	-3.444444e+01	-1.269711e+03
5.000000e-07	-4.733836e-09	-1.933450e-08	-3.355681e+01	-1.267328e+03
5.100000e-07	-4.606964e-09	-1.928759e-08	-3.265746e+01	-1.264823e+03
5.200000e-07	-4.478430e-09	-1.923964e-08	-3.174632e+01	-1.262198e+03
5.300000e-07	-4.348244e-09	-1.920447e-08	-3.082347e+01	-1.259466e+03
5.400000e-07	-4.216490e-09	-1.916190e-08	-2.988951e+01	-1.256648e+03
5.500000e-07	-4.083236e-09	-1.911390e-08	-2.894491e+01	-1.253764e+03
5.600000e-07	-3.948478e-09	-1.907137e-08	-2.798966e+01	-1.250828e+03
5.700000e-07	-3.812247e-09	-1.903439e-08	-2.702396e+01	-1.247840e+03
5.800000e-07	-3.674613e-09	-1.898681e-08	-2.604832e+01	-1.244787e+03
5.900000e-07	-3.535578e-09	-1.893574e-08	-2.506275e+01	-1.241641e+03
6.000000e-07	-3.395095e-09	-1.889089e-08	-2.406691e+01	-1.238370e+03
6.100000e-07	-3.253186e-09	-1.883940e-08	-2.306096e+01	-1.234945e+03
6.200000e-07	-3.110019e-09	-1.877735e-08	-2.204610e+01	-1.231344e+03
6.300000e-07	-2.965735e-09	-1.871450e-08	-2.102331e+01	-1.227562e+03
6.400000e-07	-2.820377e-09	-1.865719e-08	-1.999292e+01	-1.223608e+03
6.500000e-07	-2.673989e-09	-1.859179e-08	-1.895521e+01	-1.219502e+03
6.600000e-07	-2.526658e-09	-1.852270e-08	-1.791083e+01	-1.215270e+03
6.700000e-07	-2.378517e-09	-1.845901e-08	-1.686070e+01	-1.210930e+03
6.800000e-07	-2.229603e-09	-1.839946e-08	-1.580510e+01	-1.206487e+03
6.900000e-07	-2.079939e-09	-1.833165e-08	-1.474418e+01	-1.201927e+03
7.000000e-07	-1.929554e-09	-1.825527e-08	-1.367815e+01	-1.197221e+03
7.100000e-07	-1.778452e-09	-1.817987e-08	-1.260703e+01	-1.192330e+03
7.200000e-07	-1.626690e-09	-1.810199e-08	-1.153124e+01	-1.187209e+03
7.300000e-07	-1.474345e-09	-1.801771e-08	-1.045132e+01	-1.181827e+03
7.400000e-07	-1.321474e-09	-1.792734e-08	-9.367658e+00	-1.176162e+03
7.500000e-07	-1.168107e-09	-1.783492e-08	-8.280490e+00	-1.170214e+03
7.600000e-07	-1.014297e-09	-1.773883e-08	-7.190180e+00	-1.163990e+03
7.700000e-07	-8.601107e-10	-1.763933e-08	-6.097203e+00	-1.157504e+03
7.800000e-07	-7.056291e-10	-1.753760e-08	-5.002132e+00	-1.150755e+03
7.900000e-07	-5.509131e-10	-1.743304e-08	-3.905399e+00	-1.143723e+03
8.000000e-07	-3.960008e-10	-1.732364e-08	-2.807274e+00	-1.136357e+03
8.100000e-07	-2.409534e-10	-1.720643e-08	-1.708191e+00	-1.128574e+03
8.200000e-07	-8.581230e-11	-1.707996e-08	-6.084435e-01	-1.120269e+03
8.300000e-07	6.938363e-11	-1.694005e-08	4.916927e-01	-1.111325e+03
8.400000e-07	2.245389e-10	-1.678626e-08	1.591541e+00	-1.101631e+03
8.500000e-07	3.795829e-10	-1.662195e-08	2.690600e+00	-1.091093e+03
8.600000e-07	5.344921e-10	-1.644922e-08	3.788703e+00	-1.079642e+03
8.700000e-07	6.892293e-10	-1.626267e-08	4.885587e+00	-1.067236e+03
8.800000e-07	8.437332e-10	-1.605860e-08	5.980817e+00	-1.053844e+03
8.900000e-07	9.979223e-10	-1.583960e-08	7.073815e+00	-1.039438e+03
9.000000e-07	1.151712e-09	-1.560601e-08	8.163984e+00	-1.023967e+03
9.100000e-07	1.305062e-09	-1.535434e-08	9.251030e+00	-1.007350e+03
9.200000e-07	1.457936e-09	-1.507987e-08	1.033471e+01	-9.894658e+02
9.300000e-07	1.610282e-09	-1.478209e-08	1.141464e+01	-9.701576e+02
9.400000e-07	1.762036e-09	-1.445969e-08	1.249038e+01	-9.492439e+02
9.500000e-07	1.913142e-09	-1.411038e-08	1.356152e+01	-9.265355e+02
9.600000e-07	2.063546e-09	-1.373119e-08	1.462769e+01	-9.018495e+02
9.700000e-07	2.213199e-09	-1.332198e-08	1.568853e+01	-8.750160e+02
9.800000e-07	2.362056e-09	-1.287968e-08	1.674373e+01	-8.458708e+02
9.900000e-07	2.510072e-09	-1.239900e-08	1.779298e+01	-8.142350e+02
1.000000e-06	2.657197e-09	-1.187565e-08	1.883590e+01	-7.798835e+02
1.010000e-06	2.803378e-09	-1.130653e-08	1.987214e+01	-7.425111e+02
1.020000e-06	2.948559e-09	-1.068221e-08	2.090128e+01	-7.017062e+02
1.030000e-06	3.092687e-09	-9.991934e-09	2.192296e+01	-6.569443e+02
1.040000e-06	3.235688e-09	-9.229895e-09	2.293665e+01	-6.076086e+02
1.050000e-06	3.377467e-09	-8.392086e-09	2.394168e+01	-5.530432e+02
1.060000e-06	3.517952e-09	-7.469637e-09	2.493753e+01	-4.926344e+02
1.070000e-06	3.657078e-09	-6.451680e-09	2.592375e+01	-4.259103e+02
1.080000e-06	3.794794e-09	-5.332974e-09	2.689998e+01	-3.526448e+02
1.090000e-06	3.931082e-09	-4.114768e-09	2.786608e+01	-2.729449e+02
1.100000e-06	4.065926e-09	-2.805518e-09	2.882196e+01	-1.873072e+02
1.110000e-06	4.199330e-09	-1.420522e-09	2.976762e+01	-9.662748e+01
1.120000e-06	4.331233e-09	2.270795e-11	3.070264e+01	-2.161749e+00
1.130000e-06	4.461560e-09	1.502677e-09	3.162649e+01	9.456130e+01
1.140000e-06	4.590308e-09	2.990949e-09	3.253914e+01	1.918621e+02
1.150000e-06	4.717429e-09	4.458534e-09	3.344027e+01	2.880494e+02
1.160000e-06	4.842933e-09	5.878816e-09	3.432993e+01	3.815564e+02
1.170000e-06	4.966757e-09	7.235368e-09	3.520768e+01	4.710533e+02
1.180000e-06	5.088763e-09	8.515644e-09	3.607255e+01	5.555235e+02
1.190000e-06	5.208899e-09	9.709449e-09	3.692415e+01	6.342943e+02
1.200000e-06	5.327122e-09	1.080925e-08	3.776220e+01	7.070252e+02
1.210000e-06	5.443321e-09	1.181675e-08	3.858590e+01	7.736599e+02
1.220000e-06	5.557410e-09	1.273869e-08	3.939464e+01	8.343571e+02
1.230000e-06	5.669412e-09	1.357824e-08	4.018859e+01	8.894138e+02
1.240000e-06	5.779398e-09	1.433557e-08	4.096825e+01	9.391958e+02
1.250000e-06	5.887382e-09	1.501560e-08	4.173372e+01	9.840847e+02
1.260000e-06	5.993239e-09	1.562738e-08	4.248410e+01	1.024446e+03
1.270000e-06	6.096884e-09	1.617519e-08	4.321882e+01	1.060616e+03
1.280000e-06	6.198357e-09	1.666026e-08	4.393813e+01	1.092908e+03
1.290000e-06	6.297610e-09	1.708812e-08	4.464171e+01	1.121621e+03
1.300000e-06	6.394523e-09	1.746803e-08	4.532869e+01	1.147051e+03
1.310000e-06	6.489156e-09	1.780766e-08	4.599952e+01	1.169499e+03
1.320000e-06	6.581583e-09	1.811002e-08	4.665471e+01	1.189268e+03
1.330000e-06	6.671678e-09	1.837615e-08	4.729336e+01	1.206657e+03
1.340000e-06	6.759370e-09	1.861043e-08	4.791499e+01	1.221948e+03
1.350000e-06	6.844766e-09	1.881593e-08	4.852034e+01	1.235394e+03
1.360000e-06	6.927806e-09	1.899672e-08	4.910899e+01	1.247211e+03
1.370000e-06	7.008313e-09	1.915479e-08	4.967968e+01	1.257577e+03
1.380000e-06	7.086266e-09	1.928971e-08	5.023226e+01	1.266637e+03
1.390000e-06	7.161578e-09	1.940418e-08	5.076613e+01	1.274512e+03
1.400000e-06	7.234176e-09	1.950381e-08	5.128076e+01	1.281314e+03
1.410000e-06	7.304198e-09	1.959317e-08	5.177712e+01	1.287152e+03
1.420000e-06	7.371653e-09	1.967013e-08	5.225529e+01	1.292138e+03
1.430000e-06	7.436414e-09	1.973466e-08	5.271436e+01	1.296391e+03
1.440000e-06	7.498580e-09	1.979160e-08	5.315505e+01	1.300029e+03
