# Configuracion:
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301167.6388277661
# 
Resultados:
# tau_ns_=_(3.13+/-0.06)e+02
# dphi_rad_=_6.82+/-0.01
# SAR_W/g_=_1627.88+/-94.91
# Hc_kA/m_=_27.62+/-0.26
# Mr_A/m_=_895.25+/-59.66
# Magnetizacion_max_emu/g_=_48.5+/-1.9
# Suceptibilidad_a_M=0_=_(8.224+/-0.992)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0007.txt	15.12	26.32	767.24	26.98	47750.75	1067.28	3.011400e+05	8.146103e+01	6.794547e+00	1405.60	296.557877	4649	6.335e-02
300kHz_125dA_100Mss_bobN1NF13h0008.txt	15.72	29.44	802.47	27.34	47750.75	1094.67	3.011400e+05	8.391788e+01	6.804928e+00	1474.70	303.814126	4649	6.633e-02
300kHz_125dA_100Mss_bobN1NF13h0009.txt	16.24	32.58	824.66	27.47	47750.75	1112.67	3.011400e+05	8.557729e+01	6.808924e+00	1514.31	306.628147	4649	7.167e-02
300kHz_125dA_100Mss_bobN1NF13h0010.txt	16.75	36.15	839.79	27.61	47750.75	1123.84	3.011400e+05	8.659948e+01	6.813329e+00	1544.01	309.750698	4649	7.299e-02
300kHz_125dA_100Mss_bobN1NF13h0011.txt	17.26	39.75	853.93	27.71	47750.75	1130.30	3.011400e+05	8.738154e+01	6.817440e+00	1568.87	312.676870	4649	7.492e-02
300kHz_125dA_100Mss_bobN1NF13h0012.txt	17.81	43.65	868.64	27.79	47750.75	1142.27	3.011400e+05	8.843665e+01	6.820325e+00	1595.55	314.739031	4649	7.671e-02
300kHz_125dA_100Mss_bobN1NF13h0013.txt	18.31	49.25	881.79	27.80	47750.75	1151.27	3.011400e+05	8.939213e+01	6.821473e+00	1615.90	315.556015	4649	7.957e-02
300kHz_125dA_100Mss_bobN1NF13h0014.txt	18.83	56.37	894.29	27.78	47750.75	1159.62	3.011400e+05	9.023442e+01	6.822041e+00	1632.67	315.964914	4649	8.154e-02
300kHz_125dA_100Mss_bobN1NF13h0015.txt	19.35	61.15	905.04	27.95	47750.75	1164.55	3.011400e+05	9.074301e+01	6.827539e+00	1656.95	319.924256	4649	8.199e-02
300kHz_125dA_100Mss_bobN1NF13h0016.txt	19.88	64.86	915.38	27.89	47750.75	1175.82	3.011400e+05	9.172943e+01	6.826103e+00	1670.99	318.889967	4649	8.431e-02
300kHz_125dA_100Mss_bobN1NF13h0017.txt	20.39	68.35	925.71	27.87	47750.75	1182.59	3.011400e+05	9.242023e+01	6.826942e+00	1685.91	319.496342	4649	8.552e-02
300kHz_125dA_100Mss_bobN1NF13h0018.txt	20.89	71.75	934.72	27.90	47750.75	1187.97	3.011400e+05	9.297977e+01	6.828820e+00	1701.39	320.853345	4649	8.814e-02
300kHz_125dA_100Mss_bobN1NF13h0019.txt	21.88	78.48	951.11	27.75	47750.75	1206.31	3.011400e+05	9.457496e+01	6.825201e+00	1720.25	318.242167	4649	9.197e-02
300kHz_125dA_100Mss_bobN1NF13h0020.txt	22.66	83.85	959.81	27.62	47750.75	1215.25	3.011400e+05	9.536292e+01	6.822340e+00	1726.33	316.186652	4649	9.418e-02
300kHz_125dA_100Mss_bobN1NF13h0021.txt	23.16	87.16	967.35	27.48	47750.75	1224.34	3.011400e+05	9.616464e+01	6.819111e+00	1731.44	313.871751	4649	9.654e-02
300kHz_125dA_100Mss_bobN1NF13h0022.txt	23.69	90.34	967.02	27.39	47750.75	1221.14	3.011400e+05	9.599605e+01	6.817673e+00	1724.22	312.848682	4649	9.401e-02
300kHz_125dA_100Mss_bobN1NF13h0023.txt	24.2	91.24	960.24	27.24	47750.75	1214.31	3.011400e+05	9.548230e+01	6.814185e+00	1704.87	310.360987	4649	9.427e-02
