# Temperatura_=_63.318823529411766
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301523.0343731868
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.339613e-09	-1.993104e-08	-5.690650e+01	-1.304465e+03
1.000000e-08	-8.336143e-09	-1.993011e-08	-5.688282e+01	-1.304302e+03
2.000000e-08	-8.330005e-09	-1.992713e-08	-5.684094e+01	-1.304156e+03
3.000000e-08	-8.321077e-09	-1.992446e-08	-5.678001e+01	-1.304022e+03
4.000000e-08	-8.309175e-09	-1.992154e-08	-5.669880e+01	-1.303877e+03
5.000000e-08	-8.294225e-09	-1.991424e-08	-5.659678e+01	-1.303685e+03
6.000000e-08	-8.276388e-09	-1.990058e-08	-5.647507e+01	-1.303412e+03
7.000000e-08	-8.256031e-09	-1.988264e-08	-5.633616e+01	-1.303034e+03
8.000000e-08	-8.232918e-09	-1.990968e-08	-5.617844e+01	-1.302549e+03
9.000000e-08	-8.206485e-09	-1.993480e-08	-5.599807e+01	-1.301976e+03
1.000000e-07	-8.176775e-09	-1.990451e-08	-5.579534e+01	-1.301356e+03
1.100000e-07	-8.144122e-09	-1.987966e-08	-5.557252e+01	-1.300738e+03
1.200000e-07	-8.108647e-09	-1.987621e-08	-5.533046e+01	-1.300164e+03
1.300000e-07	-8.070635e-09	-1.985099e-08	-5.507108e+01	-1.299663e+03
1.400000e-07	-8.030355e-09	-1.979754e-08	-5.479622e+01	-1.299235e+03
1.500000e-07	-7.987537e-09	-1.983157e-08	-5.450404e+01	-1.298858e+03
1.600000e-07	-7.941807e-09	-1.983797e-08	-5.419200e+01	-1.298485e+03
1.700000e-07	-7.893153e-09	-1.976454e-08	-5.386000e+01	-1.298061e+03
1.800000e-07	-7.841438e-09	-1.980743e-08	-5.350712e+01	-1.297534e+03
