# Temperatura_=_71.91549999999998
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301456.05432279746
# Promedio de 20 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.133951e-09	-2.029090e-08	-5.766962e+01	-1.329364e+03
1.000000e-08	-8.131493e-09	-2.029649e-08	-5.765219e+01	-1.329276e+03
2.000000e-08	-8.126314e-09	-2.029403e-08	-5.761547e+01	-1.329160e+03
3.000000e-08	-8.118548e-09	-2.028991e-08	-5.756041e+01	-1.329019e+03
4.000000e-08	-8.107967e-09	-2.028375e-08	-5.748539e+01	-1.328844e+03
5.000000e-08	-8.094408e-09	-2.027376e-08	-5.738926e+01	-1.328621e+03
6.000000e-08	-8.077891e-09	-2.026351e-08	-5.727215e+01	-1.328332e+03
7.000000e-08	-8.058808e-09	-2.024946e-08	-5.713685e+01	-1.327965e+03
8.000000e-08	-8.037420e-09	-2.024033e-08	-5.698521e+01	-1.327515e+03
9.000000e-08	-8.013265e-09	-2.031146e-08	-5.681395e+01	-1.326989e+03
1.000000e-07	-7.985888e-09	-2.031568e-08	-5.661984e+01	-1.326401e+03
1.100000e-07	-7.955413e-09	-2.025593e-08	-5.640378e+01	-1.325767e+03
1.200000e-07	-7.922076e-09	-2.022660e-08	-5.616741e+01	-1.325103e+03
1.300000e-07	-7.885967e-09	-2.020313e-08	-5.591140e+01	-1.324417e+03
1.400000e-07	-7.847356e-09	-2.017854e-08	-5.563765e+01	-1.323706e+03
1.500000e-07	-7.806378e-09	-2.013552e-08	-5.534712e+01	-1.322957e+03
1.600000e-07	-7.762975e-09	-2.019053e-08	-5.503939e+01	-1.322151e+03
1.700000e-07	-7.716896e-09	-2.021355e-08	-5.471269e+01	-1.321267e+03
1.800000e-07	-7.667925e-09	-2.009919e-08	-5.436548e+01	-1.320291e+03
1.900000e-07	-7.616053e-09	-2.018308e-08	-5.399771e+01	-1.319218e+03
2.000000e-07	-7.561281e-09	-2.013219e-08	-5.360938e+01	-1.318053e+03
2.100000e-07	-7.503669e-09	-2.001955e-08	-5.320091e+01	-1.316814e+03
2.200000e-07	-7.443372e-09	-2.005247e-08	-5.277340e+01	-1.315519e+03
2.300000e-07	-7.380526e-09	-2.003071e-08	-5.232783e+01	-1.314187e+03
2.400000e-07	-7.315012e-09	-2.006540e-08	-5.186333e+01	-1.312832e+03
2.500000e-07	-7.246703e-09	-1.997993e-08	-5.137902e+01	-1.311451e+03
2.600000e-07	-7.175693e-09	-1.995236e-08	-5.087556e+01	-1.310036e+03
2.700000e-07	-7.101929e-09	-1.994651e-08	-5.035258e+01	-1.308565e+03
2.800000e-07	-7.025390e-09	-1.993907e-08	-4.980992e+01	-1.307017e+03
2.900000e-07	-6.946065e-09	-1.991768e-08	-4.924750e+01	-1.305373e+03
3.000000e-07	-6.864095e-09	-1.986438e-08	-4.866633e+01	-1.303621e+03
3.100000e-07	-6.779846e-09	-1.988293e-08	-4.806900e+01	-1.301762e+03
3.200000e-07	-6.693350e-09	-1.983223e-08	-4.745575e+01	-1.299808e+03
3.300000e-07	-6.604480e-09	-1.979057e-08	-4.682566e+01	-1.297776e+03
3.400000e-07	-6.513214e-09	-1.975315e-08	-4.617859e+01	-1.295684e+03
3.500000e-07	-6.419635e-09	-1.971242e-08	-4.551511e+01	-1.293545e+03
3.600000e-07	-6.323756e-09	-1.969764e-08	-4.483532e+01	-1.291363e+03
3.700000e-07	-6.225547e-09	-1.967554e-08	-4.413902e+01	-1.289132e+03
3.800000e-07	-6.125094e-09	-1.964280e-08	-4.342682e+01	-1.286834e+03
3.900000e-07	-6.022449e-09	-1.958036e-08	-4.269906e+01	-1.284453e+03
4.000000e-07	-5.917601e-09	-1.953909e-08	-4.195569e+01	-1.281970e+03
4.100000e-07	-5.810606e-09	-1.951034e-08	-4.119709e+01	-1.279378e+03
4.200000e-07	-5.701568e-09	-1.948313e-08	-4.042401e+01	-1.276676e+03
4.300000e-07	-5.590462e-09	-1.943061e-08	-3.963627e+01	-1.273876e+03
4.400000e-07	-5.477188e-09	-1.937665e-08	-3.883316e+01	-1.270996e+03
4.500000e-07	-5.361757e-09	-1.934505e-08	-3.801475e+01	-1.268055e+03
4.600000e-07	-5.244255e-09	-1.930503e-08	-3.718167e+01	-1.265065e+03
4.700000e-07	-5.124792e-09	-1.923963e-08	-3.633468e+01	-1.262032e+03
4.800000e-07	-5.003474e-09	-1.918749e-08	-3.547454e+01	-1.258948e+03
4.900000e-07	-4.880342e-09	-1.916363e-08	-3.460153e+01	-1.255798e+03
5.000000e-07	-4.755468e-09	-1.912255e-08	-3.371617e+01	-1.252559e+03
5.100000e-07	-4.628931e-09	-1.905053e-08	-3.281902e+01	-1.249211e+03
5.200000e-07	-4.500727e-09	-1.898493e-08	-3.191005e+01	-1.245738e+03
5.300000e-07	-4.370873e-09	-1.894373e-08	-3.098939e+01	-1.242135e+03
5.400000e-07	-4.239421e-09	-1.889385e-08	-3.005740e+01	-1.238405e+03
5.500000e-07	-4.106451e-09	-1.883177e-08	-2.911465e+01	-1.234557e+03
5.600000e-07	-3.971996e-09	-1.877177e-08	-2.816136e+01	-1.230606e+03
5.700000e-07	-3.836057e-09	-1.871499e-08	-2.719755e+01	-1.226561e+03
5.800000e-07	-3.698702e-09	-1.864732e-08	-2.622371e+01	-1.222424e+03
5.900000e-07	-3.559944e-09	-1.857785e-08	-2.523992e+01	-1.218189e+03
6.000000e-07	-3.419714e-09	-1.851023e-08	-2.424569e+01	-1.213844e+03
6.100000e-07	-3.278052e-09	-1.843932e-08	-2.324131e+01	-1.209371e+03
6.200000e-07	-3.135110e-09	-1.837018e-08	-2.222785e+01	-1.204755e+03
6.300000e-07	-2.991036e-09	-1.830545e-08	-2.120637e+01	-1.199986e+03
6.400000e-07	-2.845903e-09	-1.823244e-08	-2.017738e+01	-1.195062e+03
6.500000e-07	-2.699734e-09	-1.814241e-08	-1.914104e+01	-1.189985e+03
6.600000e-07	-2.552606e-09	-1.806283e-08	-1.809790e+01	-1.184765e+03
6.700000e-07	-2.404635e-09	-1.799529e-08	-1.704879e+01	-1.179406e+03
6.800000e-07	-2.255897e-09	-1.791610e-08	-1.599424e+01	-1.173909e+03
6.900000e-07	-2.106409e-09	-1.781834e-08	-1.493436e+01	-1.168264e+03
7.000000e-07	-1.956165e-09	-1.772306e-08	-1.386913e+01	-1.162453e+03
7.100000e-07	-1.805200e-09	-1.763558e-08	-1.279880e+01	-1.156449e+03
7.200000e-07	-1.653595e-09	-1.753966e-08	-1.172391e+01	-1.150230e+03
7.300000e-07	-1.501404e-09	-1.743399e-08	-1.064488e+01	-1.143773e+03
7.400000e-07	-1.348655e-09	-1.732977e-08	-9.561891e+00	-1.137068e+03
7.500000e-07	-1.195396e-09	-1.723242e-08	-8.475289e+00	-1.130112e+03
7.600000e-07	-1.041700e-09	-1.713001e-08	-7.385588e+00	-1.122905e+03
7.700000e-07	-8.876311e-10	-1.701550e-08	-6.293240e+00	-1.115446e+03
7.800000e-07	-7.332439e-10	-1.689053e-08	-5.198638e+00	-1.107720e+03
7.900000e-07	-5.786026e-10	-1.676507e-08	-4.102234e+00	-1.099691e+03
8.000000e-07	-4.237441e-10	-1.663851e-08	-3.004290e+00	-1.091300e+03
8.100000e-07	-2.687238e-10	-1.650331e-08	-1.905199e+00	-1.082463e+03
8.200000e-07	-1.136112e-10	-1.635529e-08	-8.054532e-01	-1.073083e+03
8.300000e-07	4.154413e-11	-1.619646e-08	2.945959e-01	-1.063054e+03
8.400000e-07	1.966796e-10	-1.603202e-08	1.394504e+00	-1.052283e+03
8.500000e-07	3.517167e-10	-1.585706e-08	2.493715e+00	-1.040692e+03
8.600000e-07	5.066096e-10	-1.566944e-08	3.591902e+00	-1.028226e+03
8.700000e-07	6.613225e-10	-1.546701e-08	4.688814e+00	-1.014849e+03
8.800000e-07	8.158002e-10	-1.525042e-08	5.784058e+00	-1.000532e+03
8.900000e-07	9.699962e-10	-1.501816e-08	6.877305e+00	-9.852407e+02
9.000000e-07	1.123831e-09	-1.476720e-08	7.967989e+00	-9.689215e+02
9.100000e-07	1.277239e-09	-1.449590e-08	9.055653e+00	-9.514881e+02
9.200000e-07	1.430188e-09	-1.420532e-08	1.014005e+01	-9.328199e+02
9.300000e-07	1.582608e-09	-1.389966e-08	1.122071e+01	-9.127666e+02
9.400000e-07	1.734434e-09	-1.357188e-08	1.229715e+01	-8.911597e+02
9.500000e-07	1.885630e-09	-1.321449e-08	1.336913e+01	-8.678253e+02
9.600000e-07	2.036152e-09	-1.282830e-08	1.443633e+01	-8.425939e+02
9.700000e-07	2.185928e-09	-1.241510e-08	1.549824e+01	-8.153003e+02
9.800000e-07	2.334906e-09	-1.196940e-08	1.655449e+01	-7.857706e+02
9.900000e-07	2.483056e-09	-1.148032e-08	1.760488e+01	-7.537982e+02
