# Configuracion:
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300832.008594728
# 
Resultados:
# tau_ns_=_(1.98+/-0.17)e+02
# dphi_rad_=_6.64+/-0.03
# SAR_W/g_=_388.08+/-62.26
# Hc_kA/m_=_16.47+/-1.04
# Mr_A/m_=_372.41+/-58.69
# Magnetizacion_max_emu/g_=_22.3+/-1.8
# Suceptibilidad_a_M=0_=_(3.305+/-0.485)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF13h0016.txt	5.26	25.08	259.71	14.24	38460.00	618.82	3.008165e+05	4.400901e+01	6.583337e+00	270.10	163.749051	4654	2.441e-02
300kHz_100dA_100Mss_bobN1NF13h0017.txt	5.79	26.67	270.33	14.45	38460.00	632.87	3.008165e+05	4.507024e+01	6.587142e+00	280.01	165.959135	4654	2.524e-02
300kHz_100dA_100Mss_bobN1NF13h0018.txt	6.3	27.81	276.22	14.65	38460.00	634.86	3.008165e+05	4.525922e+01	6.593776e+00	287.12	169.821973	4654	2.554e-02
300kHz_100dA_100Mss_bobN1NF13h0019.txt	7.36	29.36	285.97	14.91	38460.00	642.17	3.008165e+05	4.595236e+01	6.599600e+00	296.81	173.228110	4654	2.616e-02
300kHz_100dA_100Mss_bobN1NF13h0020.txt	7.85	29.85	289.80	14.93	38460.00	649.33	3.008165e+05	4.641867e+01	6.600205e+00	300.37	173.582427	4654	2.672e-02
300kHz_100dA_100Mss_bobN1NF13h0021.txt	8.41	30.70	293.80	15.03	38460.00	652.11	3.008165e+05	4.664705e+01	6.603460e+00	304.84	175.490144	4654	2.671e-02
300kHz_100dA_100Mss_bobN1NF13h0022.txt	9.06	31.81	297.66	15.12	38460.00	658.30	3.008165e+05	4.709656e+01	6.605327e+00	309.51	176.588790	4654	2.699e-02
300kHz_100dA_100Mss_bobN1NF13h0023.txt	9.6	32.78	301.61	15.14	38460.00	662.87	3.008165e+05	4.745909e+01	6.605653e+00	312.20	176.778426	4654	2.752e-02
300kHz_100dA_100Mss_bobN1NF13h0024.txt	10.1	33.67	305.19	15.20	38460.00	666.10	3.008165e+05	4.774082e+01	6.606521e+00	314.87	177.290053	4654	2.763e-02
300kHz_100dA_100Mss_bobN1NF13h0025.txt	10.6	34.52	307.39	15.30	38460.00	666.79	3.008165e+05	4.782045e+01	6.609711e+00	318.39	179.172562	4654	2.795e-02
300kHz_100dA_100Mss_bobN1NF13h0026.txt	11.1	35.37	310.95	15.36	38460.00	670.29	3.008165e+05	4.810215e+01	6.611256e+00	321.73	180.083271	4654	2.789e-02
300kHz_100dA_100Mss_bobN1NF13h0027.txt	11.63	36.27	313.57	15.45	38460.00	670.77	3.008165e+05	4.821397e+01	6.614269e+00	325.33	181.864310	4654	2.811e-02
300kHz_100dA_100Mss_bobN1NF13h0028.txt	12.14	37.14	317.24	15.53	38460.00	674.02	3.008165e+05	4.847699e+01	6.616369e+00	329.10	183.106060	4654	2.843e-02
300kHz_100dA_100Mss_bobN1NF13h0029.txt	12.65	38.01	320.65	15.60	38460.00	678.19	3.008165e+05	4.877029e+01	6.618632e+00	333.26	184.447799	4654	2.874e-02
300kHz_100dA_100Mss_bobN1NF13h0030.txt	13.17	38.89	322.81	15.66	38460.00	681.05	3.008165e+05	4.900152e+01	6.619280e+00	335.46	184.833348	4654	2.893e-02
300kHz_100dA_100Mss_bobN1NF13h0031.txt	13.69	39.77	326.22	15.72	38460.00	683.67	3.008165e+05	4.921350e+01	6.621375e+00	338.93	186.077831	4654	2.897e-02
300kHz_100dA_100Mss_bobN1NF13h0032.txt	14.21	40.83	328.92	15.78	38460.00	686.97	3.008165e+05	4.946548e+01	6.622489e+00	341.75	186.738698	4654	2.921e-02
300kHz_100dA_100Mss_bobN1NF13h0033.txt	14.71	42.08	332.75	15.81	38460.00	691.85	3.008165e+05	4.986341e+01	6.623564e+00	345.55	187.381623	4654	2.978e-02
300kHz_100dA_100Mss_bobN1NF13h0034.txt	15.23	43.01	335.81	15.93	38460.00	693.23	3.008165e+05	4.996918e+01	6.626995e+00	349.63	189.424971	4654	2.958e-02
300kHz_100dA_100Mss_bobN1NF13h0035.txt	15.75	43.48	339.85	15.98	38460.00	696.14	3.008165e+05	5.020391e+01	6.629058e+00	353.30	190.659121	4654	3.006e-02
300kHz_100dA_100Mss_bobN1NF13h0036.txt	16.27	44.38	343.54	15.99	38460.00	701.84	3.008165e+05	5.070011e+01	6.628420e+00	356.16	190.275969	4654	3.065e-02
300kHz_100dA_100Mss_bobN1NF13h0037.txt	16.78	45.65	345.76	16.09	38460.00	703.46	3.008165e+05	5.079969e+01	6.631067e+00	359.48	191.859748	4654	3.088e-02
300kHz_100dA_100Mss_bobN1NF13h0038.txt	17.8	47.56	351.16	16.24	38460.00	708.76	3.008165e+05	5.126155e+01	6.634254e+00	365.94	193.771729	4654	3.121e-02
300kHz_100dA_100Mss_bobN1NF13h0039.txt	18.31	48.43	356.69	16.27	38460.00	714.48	3.008165e+05	5.173595e+01	6.635676e+00	370.76	194.623206	4654	3.164e-02
300kHz_100dA_100Mss_bobN1NF13h0040.txt	18.82	49.29	359.19	16.37	38460.00	715.81	3.008165e+05	5.181355e+01	6.638532e+00	374.19	196.342219	4654	3.157e-02
300kHz_100dA_100Mss_bobN1NF13h0041.txt	19.32	50.14	363.03	16.43	38460.00	719.49	3.008165e+05	5.210585e+01	6.640156e+00	377.95	197.319166	4654	3.173e-02
300kHz_100dA_100Mss_bobN1NF13h0042.txt	19.82	50.99	366.56	16.48	38460.00	724.95	3.008165e+05	5.254131e+01	6.641002e+00	381.97	197.828966	4654	3.203e-02
300kHz_100dA_100Mss_bobN1NF13h0043.txt	20.32	51.81	370.79	16.54	38460.00	729.88	3.008165e+05	5.292585e+01	6.642508e+00	386.32	198.737479	4654	3.240e-02
