# 260410_14:46:21.918416
t	CH1	CH2
0.000000e+00	1.207701e-03	-1.167606e-01
1.000000e-08	8.562281e-03	-3.488172e-01
2.000000e-08	-7.087488e-03	-6.314602e-01
3.000000e-08	4.890957e-03	-9.067682e-01
4.000000e-08	-5.645260e-03	-1.190372e+00
5.000000e-08	2.711149e-03	-1.528293e+00
6.000000e-08	-2.381306e-03	-1.747342e+00
7.000000e-08	2.804845e-02	-1.979999e+00
8.000000e-08	8.226206e-02	-2.242532e+00
9.000000e-08	-7.638633e-03	-2.623102e+00
1.000000e-07	-7.438878e-02	-2.990906e+00
1.100000e-07	3.949652e-03	-3.288863e+00
1.200000e-07	-3.868022e-02	-3.569320e+00
1.300000e-07	-3.749165e-02	-3.781002e+00
1.400000e-07	-2.433671e-02	-4.052607e+00
1.500000e-07	1.804205e-01	-4.242605e+00
1.600000e-07	-1.825478e-01	-4.507793e+00
1.700000e-07	1.189238e-01	-4.802029e+00
1.800000e-07	9.074361e-04	-5.074234e+00
1.900000e-07	-9.695081e-02	-5.444035e+00
2.000000e-07	1.278990e-01	-5.706182e+00
2.100000e-07	-1.443949e-01	-5.980897e+00
2.200000e-07	1.599422e-01	-6.216233e+00
2.300000e-07	-6.420587e-02	-6.496743e+00
2.400000e-07	-3.862189e-02	-6.823006e+00
2.500000e-07	7.491177e-02	-7.075740e+00
2.600000e-07	-1.144472e-01	-7.390479e+00
2.700000e-07	1.254441e-01	-7.604085e+00
2.800000e-07	-1.015936e-01	-7.887870e+00
2.900000e-07	1.105919e-01	-8.169927e+00
3.000000e-07	-4.132977e-02	-8.412504e+00
3.100000e-07	-4.166611e-02	-8.705744e+00
3.200000e-07	7.100043e-02	-8.898895e+00
3.300000e-07	-7.811437e-02	-9.159475e+00
3.400000e-07	8.454677e-02	-9.411553e+00
3.500000e-07	-8.580898e-02	-9.644532e+00
3.600000e-07	7.620889e-02	-9.854232e+00
3.700000e-07	-4.153209e-02	-1.008529e+01
3.800000e-07	1.435227e-02	-1.033044e+01
3.900000e-07	-6.852870e-03	-1.055898e+01
