# 260410_14:45:55.121122
t	CH1	CH2
0.000000e+00	1.275434e-03	-1.358130e-01
1.000000e-08	8.237438e-03	-3.883972e-01
2.000000e-08	-7.164680e-03	-7.121752e-01
3.000000e-08	5.449423e-03	-9.663632e-01
4.000000e-08	-7.042262e-03	-1.250448e+00
5.000000e-08	3.077732e-03	-1.574843e+00
6.000000e-08	-7.253746e-04	-1.807870e+00
7.000000e-08	3.083699e-02	-2.008448e+00
8.000000e-08	9.382193e-02	-2.343309e+00
9.000000e-08	-3.705712e-02	-2.702127e+00
1.000000e-07	-5.539612e-02	-3.109000e+00
1.100000e-07	-5.544088e-03	-3.386870e+00
1.200000e-07	-2.938400e-02	-3.598471e+00
1.300000e-07	-5.568562e-02	-3.861054e+00
1.400000e-07	1.432446e-03	-4.083656e+00
1.500000e-07	1.751430e-01	-4.283035e+00
1.600000e-07	-1.962334e-01	-4.627399e+00
1.700000e-07	1.700414e-01	-4.871058e+00
1.800000e-07	-5.172746e-02	-5.165243e+00
1.900000e-07	-6.277156e-02	-5.503666e+00
2.000000e-07	1.173534e-01	-5.745215e+00
2.100000e-07	-1.551003e-01	-6.010954e+00
2.200000e-07	1.875818e-01	-6.334291e+00
2.300000e-07	-1.127366e-01	-6.577347e+00
2.400000e-07	6.578856e-03	-6.892084e+00
2.500000e-07	4.813328e-02	-7.155318e+00
2.600000e-07	-1.065355e-01	-7.471458e+00
2.700000e-07	1.335979e-01	-7.703258e+00
2.800000e-07	-1.344847e-01	-8.027844e+00
2.900000e-07	1.557685e-01	-8.251580e+00
3.000000e-07	-8.736942e-02	-8.494088e+00
3.100000e-07	2.053819e-03	-8.806845e+00
3.200000e-07	4.084557e-02	-9.008749e+00
3.300000e-07	-6.380224e-02	-9.261430e+00
3.400000e-07	8.626038e-02	-9.481412e+00
3.500000e-07	-9.980469e-02	-9.686092e+00
3.600000e-07	1.001015e-01	-9.934670e+00
3.700000e-07	-7.067664e-02	-1.017670e+01
3.800000e-07	4.779844e-02	-1.040846e+01
3.900000e-07	-3.632542e-02	-1.063838e+01
4.000000e-07	1.877417e-02	-1.084093e+01
4.100000e-07	1.126086e-02	-1.105998e+01
4.200000e-07	-2.653967e-02	-1.129399e+01
4.300000e-07	3.383428e-02	-1.151204e+01
4.400000e-07	-3.129140e-02	-1.175564e+01
4.500000e-07	2.822014e-02	-1.194312e+01
4.600000e-07	-4.028689e-02	-1.215515e+01
4.700000e-07	4.213794e-02	-1.231412e+01
4.800000e-07	-1.559561e-02	-1.245357e+01
4.900000e-07	1.740165e-02	-1.270314e+01
5.000000e-07	-2.462388e-02	-1.291246e+01
5.100000e-07	1.425534e-02	-1.308899e+01
5.200000e-07	-6.129942e-03	-1.320931e+01
5.300000e-07	1.016935e-03	-1.342771e+01
5.400000e-07	5.079406e-04	-1.353314e+01
5.500000e-07	3.349947e-03	-1.369404e+01
5.600000e-07	3.420928e-03	-1.385096e+01
5.700000e-07	-9.113278e-03	-1.401915e+01
5.800000e-07	8.831337e-03	-1.408405e+01
5.900000e-07	-2.792023e-03	-1.431191e+01
6.000000e-07	4.040021e-03	-1.438681e+01
6.100000e-07	-6.156519e-03	-1.456657e+01
6.200000e-07	7.071868e-03	-1.464144e+01
6.300000e-07	-5.568139e-03	-1.477820e+01
6.400000e-07	-1.963615e-03	-1.487347e+01
6.500000e-07	-2.050936e-03	-1.490715e+01
6.600000e-07	5.023885e-03	-1.507144e+01
6.700000e-07	3.555383e-03	-1.514567e+01
6.800000e-07	-1.454691e-03	-1.521136e+01
6.900000e-07	-4.218270e-04	-1.534412e+01
7.000000e-07	-2.321061e-03	-1.542778e+01
7.100000e-07	1.233915e-03	-1.545091e+01
7.200000e-07	-3.044837e-04	-1.555205e+01
7.300000e-07	5.411389e-04	-1.558778e+01
7.400000e-07	-4.420527e-04	-1.564031e+01
7.500000e-07	-1.684813e-03	-1.567397e+01
7.600000e-07	-1.597919e-03	-1.568457e+01
7.700000e-07	2.262374e-04	-1.572808e+01
7.800000e-07	2.001812e-03	-1.580818e+01
7.900000e-07	4.574632e-04	-1.579026e+01
8.000000e-07	-3.874534e-04	-1.586884e+01
8.100000e-07	-1.158670e-04	-1.588086e+01
8.200000e-07	-8.702623e-05	-1.586187e+01
8.300000e-07	-2.340139e-03	-1.583831e+01
8.400000e-07	-2.517272e-03	-1.587144e+01
8.500000e-07	1.338977e-03	-1.582081e+01
8.600000e-07	1.193517e-03	-1.583878e+01
8.700000e-07	-1.113640e-04	-1.575826e+01
8.800000e-07	-1.556237e-03	-1.572876e+01
8.900000e-07	-5.220331e-04	-1.572453e+01
9.000000e-07	-1.540360e-03	-1.566394e+01
9.100000e-07	-1.423711e-03	-1.565034e+01
9.200000e-07	1.285513e-03	-1.560678e+01
9.300000e-07	2.095478e-04	-1.558465e+01
9.400000e-07	-1.579288e-03	-1.548151e+01
9.500000e-07	-2.189100e-03	-1.539080e+01
9.600000e-07	4.947359e-05	-1.539510e+01
9.700000e-07	-1.098925e-03	-1.520891e+01
9.800000e-07	-8.107601e-04	-1.519830e+01
9.900000e-07	-2.226602e-04	-1.508492e+01
1.000000e-06	-8.440912e-04	-1.497676e+01
1.010000e-06	-2.214267e-03	-1.483404e+01
1.020000e-06	-2.080278e-03	-1.477723e+01
1.030000e-06	-1.781190e-03	-1.467249e+01
1.040000e-06	-3.651196e-04	-1.454818e+01
1.050000e-06	-1.250942e-03	-1.443894e+01
1.060000e-06	-9.632327e-04	-1.436365e+01
1.070000e-06	-2.006348e-04	-1.416813e+01
1.080000e-06	-2.775776e-03	-1.405241e+01
1.090000e-06	-2.603888e-03	-1.387454e+01
1.100000e-06	-1.307531e-03	-1.370652e+01
1.110000e-06	-8.726353e-04	-1.358926e+01
1.120000e-06	-2.019050e-03	-1.339034e+01
1.130000e-06	-2.181850e-03	-1.326241e+01
1.140000e-06	-2.306120e-03	-1.308257e+01
1.150000e-06	-2.274591e-03	-1.290515e+01
1.160000e-06	-1.577922e-03	-1.275728e+01
1.170000e-06	-2.603724e-03	-1.257831e+01
1.180000e-06	-1.609494e-03	-1.242825e+01
