# Temperatura_=_45.71
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301433.65529300855

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.098943e-06	-2.076055e-08	-5.766764e+01	-1.359963e+03
1.000000e-08	-8.096500e-06	-2.076747e-08	-5.765024e+01	-1.359933e+03
2.000000e-08	-8.091393e-06	-2.076520e-08	-5.761388e+01	-1.359862e+03
3.000000e-08	-8.083683e-06	-2.076328e-08	-5.755898e+01	-1.359765e+03
4.000000e-08	-8.073140e-06	-2.076008e-08	-5.748391e+01	-1.359644e+03
5.000000e-08	-8.059668e-06	-2.075166e-08	-5.738798e+01	-1.359487e+03
6.000000e-08	-8.043267e-06	-2.073964e-08	-5.727120e+01	-1.359276e+03
7.000000e-08	-8.024309e-06	-2.072516e-08	-5.713622e+01	-1.358992e+03
8.000000e-08	-8.003093e-06	-2.071198e-08	-5.698515e+01	-1.358618e+03
9.000000e-08	-7.979123e-06	-2.078799e-08	-5.681448e+01	-1.358150e+03
1.000000e-07	-7.951903e-06	-2.079977e-08	-5.662066e+01	-1.357594e+03
1.100000e-07	-7.921565e-06	-2.073315e-08	-5.640463e+01	-1.356967e+03
1.200000e-07	-7.888381e-06	-2.070032e-08	-5.616835e+01	-1.356292e+03
1.300000e-07	-7.852423e-06	-2.067817e-08	-5.591232e+01	-1.355587e+03
1.400000e-07	-7.813990e-06	-2.065564e-08	-5.563866e+01	-1.354863e+03
1.500000e-07	-7.773209e-06	-2.061219e-08	-5.534829e+01	-1.354115e+03
1.600000e-07	-7.729986e-06	-2.066752e-08	-5.504052e+01	-1.353326e+03
1.700000e-07	-7.684139e-06	-2.070174e-08	-5.471407e+01	-1.352468e+03
1.800000e-07	-7.635457e-06	-2.058178e-08	-5.436744e+01	-1.351513e+03
1.900000e-07	-7.583866e-06	-2.067012e-08	-5.400009e+01	-1.350439e+03
2.000000e-07	-7.529370e-06	-2.061455e-08	-5.361206e+01	-1.349238e+03
2.100000e-07	-7.471997e-06	-2.047410e-08	-5.320354e+01	-1.347918e+03
2.200000e-07	-7.411936e-06	-2.051278e-08	-5.277588e+01	-1.346505e+03
2.300000e-07	-7.349393e-06	-2.050136e-08	-5.233055e+01	-1.345033e+03
2.400000e-07	-7.284192e-06	-2.054500e-08	-5.186629e+01	-1.343536e+03
2.500000e-07	-7.216206e-06	-2.044875e-08	-5.138220e+01	-1.342041e+03
2.600000e-07	-7.145518e-06	-2.041373e-08	-5.087888e+01	-1.340557e+03
2.700000e-07	-7.072074e-06	-2.042217e-08	-5.035593e+01	-1.339074e+03
2.800000e-07	-6.995915e-06	-2.041795e-08	-4.981365e+01	-1.337566e+03
2.900000e-07	-6.916998e-06	-2.039687e-08	-4.925173e+01	-1.335998e+03
3.000000e-07	-6.835356e-06	-2.033601e-08	-4.867040e+01	-1.334332e+03
3.100000e-07	-6.751472e-06	-2.035444e-08	-4.807312e+01	-1.332543e+03
3.200000e-07	-6.665413e-06	-2.030227e-08	-4.746034e+01	-1.330618e+03
3.300000e-07	-6.576938e-06	-2.025400e-08	-4.683037e+01	-1.328565e+03
3.400000e-07	-6.486076e-06	-2.021630e-08	-4.618339e+01	-1.326406e+03
3.500000e-07	-6.392950e-06	-2.017672e-08	-4.552030e+01	-1.324171e+03
3.600000e-07	-6.297518e-06	-2.017362e-08	-4.484079e+01	-1.321887e+03
3.700000e-07	-6.199722e-06	-2.015263e-08	-4.414444e+01	-1.319575e+03
3.800000e-07	-6.099656e-06	-2.011272e-08	-4.343193e+01	-1.317237e+03
3.900000e-07	-5.997415e-06	-2.004081e-08	-4.270394e+01	-1.314862e+03
4.000000e-07	-5.893027e-06	-2.000113e-08	-4.196066e+01	-1.312425e+03
4.100000e-07	-5.786494e-06	-1.998129e-08	-4.120210e+01	-1.309899e+03
4.200000e-07	-5.677934e-06	-1.995326e-08	-4.042911e+01	-1.307261e+03
4.300000e-07	-5.567320e-06	-1.989486e-08	-3.964149e+01	-1.304497e+03
4.400000e-07	-5.454583e-06	-1.983902e-08	-3.883876e+01	-1.301612e+03
