# Configuracion:
# Concentracion g/m^3_=_32800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301497.07124110166
# 
Resultados:
# tau_ns_=_(2.81+/-0.08)e+02
# dphi_rad_=_6.77+/-0.01
# SAR_W/g_=_1542.30+/-55.70
# Hc_kA/m_=_30.31+/-0.69
# Mr_A/m_=_1074.35+/-45.99
# Magnetizacion_max_emu/g_=_39.8+/-1.5
# Suceptibilidad_a_M=0_=_(1.078+/-0.079)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN1NF13h0013.txt	5.69	23.25	1002.24	31.30	57784.76	1245.86	3.015292e+05	9.912611e+01	6.787378e+00	1497.05	291.239337	4643	9.330e-02
300kHz_152dA_100Mss_bobN1NF13h0014.txt	6.2	25.46	1043.69	31.44	57784.76	1289.57	3.015292e+05	1.027232e+02	6.790809e+00	1561.01	293.608680	4643	9.859e-02
300kHz_152dA_100Mss_bobN1NF13h0015.txt	6.73	30.65	1053.68	31.11	57784.76	1291.08	3.015292e+05	1.032428e+02	6.786469e+00	1556.65	290.614692	4643	1.021e-01
300kHz_152dA_100Mss_bobN1NF13h0016.txt	7.24	35.68	1059.28	31.10	57784.76	1290.41	3.015292e+05	1.033628e+02	6.787668e+00	1561.86	291.441351	4643	1.033e-01
300kHz_152dA_100Mss_bobN1NF13h0017.txt	7.76	40.82	1062.58	30.90	57784.76	1293.82	3.015292e+05	1.037639e+02	6.783763e+00	1556.82	288.758060	4643	1.026e-01
300kHz_152dA_100Mss_bobN1NF13h0018.txt	8.29	45.98	1062.63	30.82	57784.76	1293.73	3.015292e+05	1.037703e+02	6.782202e+00	1552.47	287.689377	4643	1.026e-01
300kHz_152dA_100Mss_bobN1NF13h0019.txt	9.34	55.89	1056.01	30.35	57784.76	1279.13	3.015292e+05	1.028909e+02	6.774207e+00	1516.68	282.239760	4643	1.064e-01
300kHz_152dA_100Mss_bobN1NF13h0020.txt	9.85	60.54	1045.02	30.31	57784.76	1267.20	3.015292e+05	1.019349e+02	6.772701e+00	1498.36	281.221724	4643	1.061e-01
300kHz_152dA_100Mss_bobN1NF13h0021.txt	10.4	67.62	1027.46	29.78	57784.76	1249.65	3.015292e+05	1.005788e+02	6.761744e+00	1447.93	273.837319	4643	1.036e-01
300kHz_152dA_100Mss_bobN1NF13h0022.txt	10.92	75.06	1003.92	29.51	57784.76	1220.18	3.015292e+05	9.833103e+01	6.757022e+00	1402.67	270.681225	4643	1.033e-01
300kHz_152dA_100Mss_bobN1NF13h0023.txt	11.44	80.34	1118.44	30.10	57784.76	1343.05	3.015292e+05	1.083382e+02	6.772380e+00	1591.52	281.000907	4643	1.144e-01
300kHz_152dA_100Mss_bobN1NF13h0024.txt	11.94	85.04	1135.82	30.04	57784.76	1360.72	3.015292e+05	1.098668e+02	6.771474e+00	1611.23	280.382998	4643	1.174e-01
300kHz_152dA_100Mss_bobN1NF13h0025.txt	12.45	89.47	1136.77	29.71	57784.76	1369.28	3.015292e+05	1.105179e+02	6.763556e+00	1596.57	275.046833	4643	1.172e-01
300kHz_152dA_100Mss_bobN1NF13h0026.txt	12.98	94.03	1136.05	29.81	57784.76	1373.30	3.015292e+05	1.107208e+02	6.764418e+00	1602.14	275.626879	4643	1.164e-01
300kHz_152dA_100Mss_bobN1NF13h0027.txt	13.48	95.98	1134.10	29.48	57784.76	1379.29	3.015292e+05	1.110819e+02	6.756453e+00	1582.80	270.300598	4643	1.191e-01
300kHz_152dA_100Mss_bobN1NF13h0028.txt	13.99	97.86	1111.92	29.27	57784.76	1358.57	3.015292e+05	1.093634e+02	6.750769e+00	1540.99	266.521228	4643	1.190e-01
