# 260410_14:45:07.579794
t	CH1	CH2
0.000000e+00	5.828759e-03	-2.290015e-01
1.000000e-08	1.306603e-03	-4.421545e-01
2.000000e-08	-1.721755e-03	-8.145201e-01
3.000000e-08	1.363492e-03	-1.049153e+00
4.000000e-08	-2.011746e-03	-1.344818e+00
5.000000e-08	-7.845225e-04	-1.618052e+00
6.000000e-08	1.035344e-02	-1.881137e+00
7.000000e-08	4.682088e-02	-2.053659e+00
8.000000e-08	9.123624e-02	-2.418375e+00
9.000000e-08	-9.580113e-02	-2.796376e+00
1.000000e-07	-1.002671e-03	-3.191924e+00
1.100000e-07	-4.180014e-02	-3.469605e+00
1.200000e-07	-6.283768e-03	-3.650654e+00
1.300000e-07	-9.827966e-02	-3.955294e+00
1.400000e-07	1.218600e-01	-4.135789e+00
1.500000e-07	2.668733e-02	-4.356718e+00
1.600000e-07	-1.152016e-01	-4.682142e+00
1.700000e-07	1.976395e-01	-4.953812e+00
1.800000e-07	-1.790174e-01	-5.279003e+00
1.900000e-07	9.420065e-02	-5.626349e+00
2.000000e-07	-3.221823e-02	-5.817972e+00
2.100000e-07	-3.124592e-02	-6.114241e+00
2.200000e-07	1.399440e-01	-6.386795e+00
2.300000e-07	-1.548153e-01	-6.680080e+00
2.400000e-07	1.007335e-01	-6.964239e+00
2.500000e-07	-6.246980e-02	-7.269503e+00
2.600000e-07	5.280416e-03	-7.534660e+00
2.700000e-07	4.743893e-02	-7.755842e+00
2.800000e-07	-6.869352e-02	-8.090036e+00
2.900000e-07	1.479742e-01	-8.294211e+00
3.000000e-07	-1.464611e-01	-8.554738e+00
3.100000e-07	9.506634e-02	-8.819550e+00
3.200000e-07	-4.811940e-02	-9.071098e+00
3.300000e-07	2.647988e-02	-9.303060e+00
3.400000e-07	1.256482e-02	-9.533666e+00
3.500000e-07	-4.055688e-02	-9.788267e+00
3.600000e-07	7.346031e-02	-1.000844e+01
3.700000e-07	-6.637674e-02	-1.019947e+01
3.800000e-07	6.472377e-02	-1.045253e+01
3.900000e-07	-5.804591e-02	-1.069255e+01
4.000000e-07	6.172758e-02	-1.089157e+01
4.100000e-07	-3.185456e-02	-1.111173e+01
4.200000e-07	2.029183e-02	-1.128326e+01
4.300000e-07	1.686376e-04	-1.151466e+01
4.400000e-07	1.295198e-03	-1.175684e+01
4.500000e-07	6.909149e-03	-1.197734e+01
4.600000e-07	-1.395384e-02	-1.217842e+01
4.700000e-07	3.699955e-02	-1.235574e+01
4.800000e-07	-9.965913e-03	-1.254621e+01
4.900000e-07	1.720199e-02	-1.272421e+01
5.000000e-07	-1.919536e-02	-1.290265e+01
5.100000e-07	2.478955e-02	-1.307252e+01
5.200000e-07	-7.663369e-03	-1.319952e+01
5.300000e-07	1.400083e-02	-1.340879e+01
5.400000e-07	-7.044101e-04	-1.354528e+01
5.500000e-07	1.601641e-02	-1.371263e+01
5.600000e-07	-1.411431e-03	-1.388145e+01
5.700000e-07	6.681849e-03	-1.400837e+01
5.800000e-07	1.043820e-02	-1.414679e+01
5.900000e-07	8.481022e-03	-1.432263e+01
6.000000e-07	4.875166e-03	-1.441982e+01
6.100000e-07	5.569592e-03	-1.457568e+01
6.200000e-07	1.147541e-02	-1.469253e+01
6.300000e-07	2.561451e-03	-1.472631e+01
6.400000e-07	5.570901e-03	-1.489113e+01
6.500000e-07	8.344485e-03	-1.500884e+01
6.600000e-07	1.636535e-02	-1.503190e+01
6.700000e-07	1.000350e-02	-1.514628e+01
6.800000e-07	8.662982e-03	-1.523942e+01
6.900000e-07	9.057376e-03	-1.528508e+01
7.000000e-07	1.097341e-02	-1.538731e+01
7.100000e-07	1.097661e-02	-1.544057e+01
7.200000e-07	1.230861e-02	-1.553355e+01
7.300000e-07	1.254840e-02	-1.553626e+01
7.400000e-07	1.264967e-02	-1.560047e+01
7.500000e-07	1.138578e-02	-1.566257e+01
7.600000e-07	1.357298e-02	-1.566412e+01
7.700000e-07	1.680427e-02	-1.573505e+01
7.800000e-07	1.851840e-02	-1.579024e+01
7.900000e-07	1.684876e-02	-1.580829e+01
8.000000e-07	1.799521e-02	-1.579986e+01
8.100000e-07	2.050852e-02	-1.583139e+01
8.200000e-07	2.046199e-02	-1.583192e+01
8.300000e-07	2.166980e-02	-1.586086e+01
8.400000e-07	2.543376e-02	-1.583039e+01
8.500000e-07	3.026722e-02	-1.579886e+01
8.600000e-07	3.177719e-02	-1.576878e+01
8.700000e-07	3.357608e-02	-1.572570e+01
8.800000e-07	3.710576e-02	-1.569670e+01
8.900000e-07	4.141784e-02	-1.565465e+01
9.000000e-07	4.493928e-02	-1.561196e+01
9.100000e-07	5.064816e-02	-1.557839e+01
9.200000e-07	5.794016e-02	-1.551621e+01
9.300000e-07	6.376068e-02	-1.545558e+01
9.400000e-07	7.121873e-02	-1.544942e+01
9.500000e-07	8.213462e-02	-1.532773e+01
9.600000e-07	9.710086e-02	-1.528405e+01
9.700000e-07	1.121851e-01	-1.520829e+01
9.800000e-07	1.264288e-01	-1.512467e+01
9.900000e-07	1.430933e-01	-1.507031e+01
1.000000e-06	1.607083e-01	-1.493726e+01
1.010000e-06	1.807759e-01	-1.476144e+01
1.020000e-06	2.012530e-01	-1.470570e+01
1.030000e-06	2.216251e-01	-1.463092e+01
1.040000e-06	2.354527e-01	-1.451405e+01
1.050000e-06	2.446200e-01	-1.439883e+01
1.060000e-06	2.480150e-01	-1.429342e+01
1.070000e-06	2.492900e-01	-1.404460e+01
1.080000e-06	2.488900e-01	-1.395768e+01
1.090000e-06	2.485000e-01	-1.381134e+01
1.100000e-06	2.475000e-01	-1.363297e+01
1.110000e-06	2.463000e-01	-1.348613e+01
1.120000e-06	2.429500e-01	-1.331821e+01
1.130000e-06	2.334240e-01	-1.317028e+01
1.140000e-06	2.181729e-01	-1.299197e+01
1.150000e-06	2.025012e-01	-1.286494e+01
1.160000e-06	1.857658e-01	-1.270457e+01
1.170000e-06	1.696513e-01	-1.249570e+01
1.180000e-06	1.526550e-01	-1.230713e+01
1.190000e-06	1.384295e-01	-1.213678e+01
1.200000e-06	1.232114e-01	-1.192628e+01
1.210000e-06	1.101800e-01	-1.175766e+01
1.220000e-06	9.847705e-02	-1.148565e+01
1.230000e-06	8.848677e-02	-1.127550e+01
1.240000e-06	7.819061e-02	-1.100150e+01
1.250000e-06	6.898483e-02	-1.082197e+01
1.260000e-06	6.082204e-02	-1.063455e+01
1.270000e-06	5.304625e-02	-1.041094e+01
1.280000e-06	4.612637e-02	-1.016083e+01
1.290000e-06	3.986726e-02	-9.947887e+00
1.300000e-06	3.341841e-02	-9.729284e+00
1.310000e-06	2.929626e-02	-9.455727e+00
1.320000e-06	2.389794e-02	-9.254648e+00
1.330000e-06	2.064548e-02	-9.000548e+00
1.340000e-06	1.725661e-02	-8.791809e+00
1.350000e-06	1.406309e-02	-8.518284e+00
1.360000e-06	1.240444e-02	-8.266676e+00
1.370000e-06	1.069693e-02	-7.985574e+00
1.380000e-06	7.959964e-03	-7.801412e+00
1.390000e-06	5.636711e-03	-7.436648e+00
1.400000e-06	4.430059e-03	-7.222991e+00
1.410000e-06	4.699440e-03	-6.928337e+00
1.420000e-06	1.909340e-03	-6.706232e+00
1.430000e-06	1.898875e-03	-6.421503e+00
1.440000e-06	4.571706e-04	-6.140436e+00
1.450000e-06	1.663735e-03	-5.865707e+00
1.460000e-06	-2.248016e-03	-5.541823e+00
1.470000e-06	8.039795e-04	-5.285679e+00
1.480000e-06	-2.392985e-03	-4.989475e+00
1.490000e-06	-2.078018e-04	-4.684177e+00
1.500000e-06	-2.687325e-03	-4.381519e+00
1.510000e-06	-1.669598e-03	-4.139843e+00
1.520000e-06	-2.759020e-03	-3.785680e+00
1.530000e-06	-3.878811e-03	-3.540442e+00
1.540000e-06	-4.017574e-03	-3.326784e+00
1.550000e-06	-3.555566e-03	-2.992018e+00
1.560000e-06	-3.048805e-03	-2.708788e+00
1.570000e-06	-3.790010e-03	-2.462625e+00
1.580000e-06	-3.257496e-03	-2.139408e+00
1.590000e-06	-4.392637e-03	-1.875153e+00
1.600000e-06	-2.854361e-03	-1.601468e+00
1.610000e-06	-5.033292e-03	-1.264526e+00
1.620000e-06	-4.080806e-03	-9.208383e-01
1.630000e-06	-6.067593e-03	-6.456790e-01
1.640000e-06	-2.701160e-03	-3.398606e-01
1.650000e-06	-3.107723e-03	-6.626010e-02
1.660000e-06	8.497864e-03	2.095554e-01
1.670000e-06	-4.030991e-03	4.827148e-01
1.680000e-06	2.962232e-03	7.353199e-01
1.690000e-06	-3.853286e-03	1.060104e+00
1.700000e-06	5.600482e-04	1.354792e+00
1.710000e-06	-5.508774e-03	1.671111e+00
1.720000e-06	9.072022e-03	1.904715e+00
1.730000e-06	1.580619e-02	2.155292e+00
1.740000e-06	7.910266e-02	2.446954e+00
1.750000e-06	-9.013585e-04	2.797899e+00
1.760000e-06	-7.256231e-02	3.090637e+00
1.770000e-06	-1.828576e-02	3.377339e+00
1.780000e-06	-2.475883e-02	3.681131e+00
1.790000e-06	-1.933327e-02	3.933768e+00
1.800000e-06	-4.133067e-02	4.124810e+00
1.810000e-06	5.482344e-02	4.376925e+00
1.820000e-06	4.984626e-02	4.670633e+00
1.830000e-06	-1.313393e-01	4.996337e+00
1.840000e-06	1.614588e-01	5.290581e+00
