# 260410_14:45:43.489706
t	CH1	CH2
0.000000e+00	2.267412e-03	-1.177159e-01
1.000000e-08	7.872221e-03	-3.693936e-01
2.000000e-08	-6.704556e-03	-7.060597e-01
3.000000e-08	3.640357e-03	-9.403623e-01
4.000000e-08	-5.443167e-03	-1.231026e+00
5.000000e-08	2.334631e-03	-1.579346e+00
6.000000e-08	-2.346101e-04	-1.799965e+00
7.000000e-08	2.860548e-02	-2.011921e+00
8.000000e-08	9.269078e-02	-2.294632e+00
9.000000e-08	-3.146202e-02	-2.665124e+00
1.000000e-07	-5.417205e-02	-3.054522e+00
1.100000e-07	-1.050123e-02	-3.386963e+00
1.200000e-07	-2.788389e-02	-3.578871e+00
1.300000e-07	-5.890114e-02	-3.832599e+00
1.400000e-07	6.269096e-03	-4.043258e+00
1.500000e-07	1.683135e-01	-4.284579e+00
1.600000e-07	-1.824207e-01	-4.577345e+00
1.700000e-07	1.491879e-01	-4.850579e+00
1.800000e-07	-4.456092e-02	-5.137865e+00
1.900000e-07	-6.137709e-02	-5.464236e+00
2.000000e-07	1.010398e-01	-5.726287e+00
2.100000e-07	-1.349940e-01	-6.020472e+00
2.200000e-07	1.712661e-01	-6.295113e+00
2.300000e-07	-9.634199e-02	-6.577840e+00
2.400000e-07	3.013591e-04	-6.871101e+00
2.500000e-07	4.247400e-02	-7.126287e+00
2.600000e-07	-9.581437e-02	-7.431500e+00
2.700000e-07	1.193825e-01	-7.673181e+00
2.800000e-07	-1.159532e-01	-7.959321e+00
2.900000e-07	1.379091e-01	-8.210047e+00
3.000000e-07	-7.692913e-02	-8.472155e+00
3.100000e-07	-4.744532e-03	-8.725315e+00
3.200000e-07	3.514979e-02	-8.946944e+00
3.300000e-07	-5.118155e-02	-9.211027e+00
3.400000e-07	7.579135e-02	-9.430123e+00
3.500000e-07	-8.552589e-02	-9.703163e+00
3.600000e-07	8.463652e-02	-9.905312e+00
3.700000e-07	-5.998256e-02	-1.014381e+01
3.800000e-07	3.691934e-02	-1.041802e+01
3.900000e-07	-3.035535e-02	-1.058655e+01
4.000000e-07	1.669448e-02	-1.079905e+01
4.100000e-07	1.391461e-02	-1.101853e+01
4.200000e-07	-2.246290e-02	-1.122958e+01
4.300000e-07	2.855163e-02	-1.146713e+01
4.400000e-07	-2.736612e-02	-1.167181e+01
4.500000e-07	2.298093e-02	-1.191119e+01
4.600000e-07	-3.373536e-02	-1.209433e+01
4.700000e-07	3.783815e-02	-1.226071e+01
4.800000e-07	-1.090201e-02	-1.250026e+01
4.900000e-07	1.353695e-02	-1.262865e+01
5.000000e-07	-2.111193e-02	-1.277813e+01
5.100000e-07	1.258818e-02	-1.299757e+01
5.200000e-07	-3.189202e-03	-1.313450e+01
5.300000e-07	1.074085e-03	-1.331294e+01
5.400000e-07	7.106615e-04	-1.347126e+01
5.500000e-07	3.533756e-03	-1.367871e+01
5.600000e-07	3.096179e-03	-1.378755e+01
5.700000e-07	-8.189899e-03	-1.396354e+01
5.800000e-07	7.570618e-03	-1.406134e+01
5.900000e-07	-1.473845e-03	-1.420918e+01
6.000000e-07	4.491409e-03	-1.432547e+01
6.100000e-07	-4.348017e-03	-1.448123e+01
6.200000e-07	6.012055e-03	-1.458860e+01
6.300000e-07	-4.093952e-03	-1.470284e+01
6.400000e-07	-1.773666e-03	-1.482769e+01
6.500000e-07	-1.563788e-03	-1.490191e+01
6.600000e-07	4.643304e-03	-1.500713e+01
6.700000e-07	3.951813e-03	-1.510171e+01
6.800000e-07	-8.753009e-04	-1.518555e+01
6.900000e-07	-2.212413e-04	-1.527879e+01
7.000000e-07	-1.705110e-03	-1.538407e+01
7.100000e-07	4.421285e-04	-1.540560e+01
7.200000e-07	3.159140e-04	-1.544074e+01
7.300000e-07	5.474324e-04	-1.555204e+01
7.400000e-07	-1.272465e-04	-1.555460e+01
7.500000e-07	-1.142547e-03	-1.563868e+01
7.600000e-07	-9.828588e-04	-1.569983e+01
7.700000e-07	-1.791389e-04	-1.568199e+01
7.800000e-07	2.894804e-03	-1.570389e+01
7.900000e-07	-1.894744e-05	-1.574297e+01
8.000000e-07	-5.190873e-04	-1.577310e+01
8.100000e-07	-5.155707e-04	-1.580508e+01
8.200000e-07	-3.224563e-04	-1.579470e+01
8.300000e-07	-1.742253e-03	-1.577413e+01
8.400000e-07	-1.197021e-03	-1.577613e+01
8.500000e-07	2.068612e-03	-1.579505e+01
8.600000e-07	1.168897e-03	-1.571515e+01
8.700000e-07	-1.315918e-03	-1.571197e+01
8.800000e-07	-1.011433e-03	-1.569096e+01
8.900000e-07	-5.048128e-04	-1.568039e+01
9.000000e-07	-1.944887e-03	-1.562678e+01
9.100000e-07	-4.111643e-04	-1.559618e+01
9.200000e-07	1.452244e-03	-1.551249e+01
9.300000e-07	7.770195e-04	-1.552191e+01
9.400000e-07	-1.279853e-03	-1.541768e+01
9.500000e-07	-2.694495e-03	-1.537500e+01
9.600000e-07	-1.152938e-04	-1.526136e+01
9.700000e-07	9.423861e-05	-1.517662e+01
9.800000e-07	-4.607783e-04	-1.510989e+01
9.900000e-07	-6.401489e-04	-1.505731e+01
1.000000e-06	-1.379603e-03	-1.492294e+01
1.010000e-06	-1.183200e-03	-1.486836e+01
1.020000e-06	-1.881764e-03	-1.472102e+01
1.030000e-06	-3.473359e-04	-1.462918e+01
1.040000e-06	-1.012351e-03	-1.452241e+01
1.050000e-06	4.074049e-04	-1.437300e+01
1.060000e-06	-1.525397e-03	-1.422928e+01
1.070000e-06	-2.379382e-03	-1.414142e+01
1.080000e-06	-1.739976e-03	-1.395375e+01
1.090000e-06	-1.266161e-03	-1.383868e+01
1.100000e-06	-1.338931e-03	-1.366834e+01
1.110000e-06	-1.045668e-03	-1.351192e+01
1.120000e-06	-1.216692e-03	-1.336605e+01
1.130000e-06	-1.664669e-03	-1.320563e+01
1.140000e-06	-1.608724e-03	-1.305776e+01
1.150000e-06	-2.087401e-03	-1.289239e+01
1.160000e-06	-1.372890e-03	-1.270144e+01
1.170000e-06	-1.118907e-03	-1.253405e+01
1.180000e-06	-1.742973e-03	-1.239305e+01
1.190000e-06	-2.479561e-03	-1.213710e+01
1.200000e-06	-2.398141e-03	-1.200558e+01
1.210000e-06	-2.912294e-03	-1.176365e+01
1.220000e-06	-1.737333e-03	-1.149258e+01
1.230000e-06	-1.711057e-03	-1.130244e+01
1.240000e-06	-1.498352e-03	-1.109029e+01
1.250000e-06	-3.420564e-03	-1.089149e+01
1.260000e-06	-1.945459e-03	-1.069131e+01
1.270000e-06	-2.426060e-03	-1.049026e+01
1.280000e-06	-2.745603e-03	-1.024880e+01
