# 260410_14:46:20.875572
t	CH1	CH2
0.000000e+00	1.080329e-03	-1.042555e-01
1.000000e-08	8.912421e-03	-3.268660e-01
2.000000e-08	-6.994934e-03	-5.840778e-01
3.000000e-08	4.382608e-03	-9.072848e-01
4.000000e-08	-6.104097e-03	-1.148838e+00
5.000000e-08	2.459557e-03	-1.517207e+00
6.000000e-08	-2.522200e-03	-1.736919e+00
7.000000e-08	2.737841e-02	-1.999444e+00
8.000000e-08	7.682325e-02	-2.212602e+00
9.000000e-08	1.054744e-02	-2.640944e+00
1.000000e-07	-8.551112e-02	-2.962394e+00
1.100000e-07	1.186095e-02	-3.345317e+00
1.200000e-07	-4.808669e-02	-3.527869e+00
1.300000e-07	-2.665754e-02	-3.800965e+00
1.400000e-07	-4.668364e-02	-4.042582e+00
1.500000e-07	1.861897e-01	-4.242074e+00
1.600000e-07	-1.751185e-01	-4.517284e+00
1.700000e-07	8.953395e-02	-4.811527e+00
1.800000e-07	3.697393e-02	-5.093681e+00
1.900000e-07	-1.283222e-01	-5.414031e+00
2.000000e-07	1.456012e-01	-5.672607e+00
2.100000e-07	-1.499737e-01	-5.958898e+00
2.200000e-07	1.508842e-01	-6.293207e+00
2.300000e-07	-3.834930e-02	-6.497337e+00
2.400000e-07	-6.475688e-02	-6.802449e+00
2.500000e-07	9.070528e-02	-7.096110e+00
2.600000e-07	-1.228883e-01	-7.391474e+00
2.700000e-07	1.236378e-01	-7.634109e+00
2.800000e-07	-9.344199e-02	-7.947835e+00
2.900000e-07	9.276808e-02	-8.170949e+00
3.000000e-07	-1.390537e-02	-8.401500e+00
3.100000e-07	-6.644156e-02	-8.697382e+00
3.200000e-07	8.617086e-02	-8.957892e+00
3.300000e-07	-8.774611e-02	-9.189899e+00
3.400000e-07	8.870841e-02	-9.421024e+00
3.500000e-07	-8.159084e-02	-9.612726e+00
3.600000e-07	6.955607e-02	-9.892633e+00
3.700000e-07	-3.083709e-02	-1.011572e+01
3.800000e-07	9.077912e-04	-1.037787e+01
3.900000e-07	4.852079e-03	-1.058994e+01
4.000000e-07	-1.512573e-02	-1.081143e+01
4.100000e-07	3.947233e-02	-1.100893e+01
4.200000e-07	-4.484962e-02	-1.119148e+01
4.300000e-07	4.188489e-02	-1.143103e+01
4.400000e-07	-3.237370e-02	-1.162416e+01
4.500000e-07	2.307732e-02	-1.189416e+01
4.600000e-07	-2.996301e-02	-1.210571e+01
4.700000e-07	3.280892e-02	-1.230358e+01
4.800000e-07	-3.269149e-03	-1.245358e+01
4.900000e-07	2.662526e-03	-1.261098e+01
5.000000e-07	-1.358044e-02	-1.279090e+01
5.100000e-07	2.317398e-03	-1.299040e+01
5.200000e-07	4.644599e-03	-1.313842e+01
5.300000e-07	-8.019901e-03	-1.332672e+01
5.400000e-07	8.729714e-03	-1.345468e+01
5.500000e-07	-2.159555e-03	-1.367203e+01
5.600000e-07	7.168683e-03	-1.378885e+01
5.700000e-07	-1.062353e-02	-1.394677e+01
5.800000e-07	1.088779e-02	-1.407361e+01
5.900000e-07	-5.209748e-03	-1.423203e+01
6.000000e-07	3.214214e-03	-1.437682e+01
6.100000e-07	-4.149429e-03	-1.447406e+01
6.200000e-07	5.608432e-03	-1.462045e+01
6.300000e-07	-6.462718e-03	-1.471466e+01
6.400000e-07	-4.406687e-03	-1.482103e+01
6.500000e-07	1.472438e-03	-1.489617e+01
6.600000e-07	6.870391e-03	-1.499043e+01
6.700000e-07	4.891394e-03	-1.508507e+01
6.800000e-07	-2.234927e-03	-1.517083e+01
6.900000e-07	-8.428573e-04	-1.527306e+01
7.000000e-07	-3.345382e-03	-1.534767e+01
7.100000e-07	8.620868e-04	-1.539995e+01
7.200000e-07	-5.190011e-04	-1.550264e+01
7.300000e-07	-7.400022e-04	-1.555774e+01
7.400000e-07	-3.088817e-04	-1.558840e+01
7.500000e-07	5.488195e-04	-1.564261e+01
7.600000e-07	3.126148e-04	-1.567401e+01
7.700000e-07	-1.132443e-03	-1.573465e+01
7.800000e-07	1.026150e-03	-1.576672e+01
7.900000e-07	6.517890e-04	-1.577590e+01
8.000000e-07	1.492012e-05	-1.579792e+01
8.100000e-07	-8.412820e-04	-1.582882e+01
8.200000e-07	-9.279617e-04	-1.580993e+01
8.300000e-07	-2.945201e-03	-1.583043e+01
8.400000e-07	-1.685385e-03	-1.579680e+01
8.500000e-07	1.461505e-03	-1.580880e+01
8.600000e-07	2.647231e-03	-1.579788e+01
8.700000e-07	-5.726606e-04	-1.575532e+01
8.800000e-07	-2.854831e-03	-1.573774e+01
8.900000e-07	-1.230841e-03	-1.571566e+01
9.000000e-07	-6.687173e-04	-1.565096e+01
9.100000e-07	-2.888212e-04	-1.560945e+01
9.200000e-07	7.541378e-05	-1.553780e+01
9.300000e-07	-1.308095e-04	-1.553365e+01
9.400000e-07	-2.205375e-03	-1.544906e+01
9.500000e-07	-1.825955e-03	-1.539790e+01
9.600000e-07	2.500415e-04	-1.531616e+01
9.700000e-07	4.375145e-04	-1.523898e+01
9.800000e-07	-1.588421e-03	-1.516569e+01
9.900000e-07	-1.137196e-03	-1.505051e+01
1.000000e-06	-3.374031e-04	-1.494825e+01
1.010000e-06	-1.620206e-03	-1.487209e+01
1.020000e-06	-2.946010e-03	-1.477575e+01
1.030000e-06	-2.284248e-03	-1.464159e+01
1.040000e-06	1.471419e-04	-1.450412e+01
1.050000e-06	-6.760753e-04	-1.443943e+01
1.060000e-06	-5.384528e-04	-1.423169e+01
1.070000e-06	-2.071004e-03	-1.416570e+01
1.080000e-06	-1.651288e-03	-1.401848e+01
1.090000e-06	-1.829257e-03	-1.383259e+01
1.100000e-06	-1.402111e-03	-1.367464e+01
1.110000e-06	-1.295050e-03	-1.352630e+01
