# 260410_15:40:58.335600
t	CH1	CH2
0.000000e+00	-2.900215e-03	1.332772e-01
1.000000e-08	2.908053e-03	-1.799772e-01
2.000000e-08	4.870971e-03	-3.905062e-01
3.000000e-08	-5.026895e-03	-6.957757e-01
4.000000e-08	3.273338e-03	-9.804846e-01
5.000000e-08	-3.952370e-03	-1.285646e+00
6.000000e-08	1.252273e-03	-1.589009e+00
7.000000e-08	1.052871e-02	-1.841060e+00
8.000000e-08	6.251753e-02	-2.042163e+00
9.000000e-08	8.464612e-02	-2.390435e+00
1.000000e-07	-1.301855e-01	-2.769933e+00
1.100000e-07	2.924820e-02	-3.179830e+00
1.200000e-07	-6.452717e-02	-3.462060e+00
1.300000e-07	-1.122903e-02	-3.632087e+00
1.400000e-07	-9.796772e-02	-3.905272e+00
1.500000e-07	2.380670e-01	-4.095717e+00
1.600000e-07	-1.859087e-01	-4.389511e+00
1.700000e-07	1.087205e-01	-4.664163e+00
1.800000e-07	3.882614e-02	-4.947827e+00
1.900000e-07	-1.420983e-01	-5.285749e+00
2.000000e-07	1.958486e-01	-5.557903e+00
2.100000e-07	-2.116975e-01	-5.854640e+00
2.200000e-07	1.704507e-01	-6.079297e+00
2.300000e-07	-2.212039e-02	-6.401014e+00
2.400000e-07	-7.573352e-02	-6.694744e+00
2.500000e-07	1.361489e-01	-6.990384e+00
2.600000e-07	-1.950128e-01	-7.285226e+00
2.700000e-07	1.816655e-01	-7.559777e+00
2.800000e-07	-1.370185e-01	-7.831588e+00
2.900000e-07	1.235073e-01	-8.117246e+00
3.000000e-07	-4.068857e-04	-8.348328e+00
3.100000e-07	-9.407368e-02	-8.612089e+00
3.200000e-07	1.286575e-01	-8.854142e+00
3.300000e-07	-1.384996e-01	-9.126371e+00
3.400000e-07	1.457300e-01	-9.337854e+00
3.500000e-07	-1.248740e-01	-9.550510e+00
3.600000e-07	9.809670e-02	-9.801435e+00
3.700000e-07	-4.069706e-02	-1.008457e+01
3.800000e-07	1.472676e-02	-1.032625e+01
3.900000e-07	1.275942e-02	-1.054780e+01
4.000000e-07	-4.055854e-02	-1.074985e+01
4.100000e-07	6.887752e-02	-1.094980e+01
4.200000e-07	-6.416270e-02	-1.116936e+01
4.300000e-07	7.479085e-02	-1.138143e+01
4.400000e-07	-5.684965e-02	-1.165399e+01
4.500000e-07	4.850861e-02	-1.185454e+01
4.600000e-07	-4.909589e-02	-1.207612e+01
4.700000e-07	4.294593e-02	-1.227556e+01
4.800000e-07	-7.173358e-03	-1.244444e+01
4.900000e-07	2.016112e-02	-1.265353e+01
5.000000e-07	-1.060904e-02	-1.282151e+01
5.100000e-07	2.265132e-03	-1.300141e+01
5.200000e-07	7.314870e-03	-1.317077e+01
5.300000e-07	-6.097177e-03	-1.335872e+01
5.400000e-07	1.613251e-02	-1.350562e+01
5.500000e-07	-3.221266e-03	-1.364401e+01
5.600000e-07	1.678847e-02	-1.385238e+01
5.700000e-07	-1.244345e-02	-1.397080e+01
5.800000e-07	1.785743e-02	-1.413077e+01
5.900000e-07	-3.479958e-03	-1.427704e+01
6.000000e-07	1.270982e-02	-1.437091e+01
6.100000e-07	-3.458807e-03	-1.452530e+01
6.200000e-07	1.612333e-02	-1.467708e+01
6.300000e-07	-6.914572e-04	-1.474985e+01
6.400000e-07	2.034597e-03	-1.489514e+01
6.500000e-07	1.155420e-03	-1.499185e+01
6.600000e-07	6.440875e-03	-1.509717e+01
6.700000e-07	1.262831e-02	-1.522083e+01
6.800000e-07	6.527559e-03	-1.527412e+01
6.900000e-07	1.072069e-02	-1.533827e+01
7.000000e-07	1.881382e-03	-1.549311e+01
7.100000e-07	5.901953e-03	-1.551974e+01
7.200000e-07	7.708606e-03	-1.556083e+01
7.300000e-07	6.728094e-03	-1.566349e+01
7.400000e-07	6.629205e-03	-1.570772e+01
7.500000e-07	4.921609e-03	-1.575135e+01
7.600000e-07	7.947719e-03	-1.577296e+01
7.700000e-07	9.051607e-03	-1.586401e+01
7.800000e-07	1.112435e-02	-1.586661e+01
7.900000e-07	1.154682e-02	-1.592871e+01
8.000000e-07	1.179119e-02	-1.592820e+01
8.100000e-07	1.113138e-02	-1.594869e+01
8.200000e-07	1.179111e-02	-1.594072e+01
8.300000e-07	7.605288e-03	-1.596077e+01
8.400000e-07	1.017861e-02	-1.598182e+01
8.500000e-07	1.322314e-02	-1.597124e+01
8.600000e-07	1.841024e-02	-1.596074e+01
8.700000e-07	1.980252e-02	-1.594972e+01
8.800000e-07	1.987845e-02	-1.590709e+01
8.900000e-07	2.020056e-02	-1.590501e+01
9.000000e-07	1.949236e-02	-1.583383e+01
9.100000e-07	2.180404e-02	-1.578090e+01
9.200000e-07	2.520215e-02	-1.578779e+01
9.300000e-07	2.654206e-02	-1.571761e+01
9.400000e-07	2.602713e-02	-1.558350e+01
9.500000e-07	2.731497e-02	-1.554072e+01
9.600000e-07	3.139447e-02	-1.554619e+01
9.700000e-07	3.525950e-02	-1.543190e+01
9.800000e-07	3.772689e-02	-1.531876e+01
9.900000e-07	4.014276e-02	-1.522248e+01
1.000000e-06	4.415291e-02	-1.514980e+01
1.010000e-06	4.622395e-02	-1.507508e+01
1.020000e-06	5.145974e-02	-1.498077e+01
1.030000e-06	5.624620e-02	-1.486204e+01
1.040000e-06	6.425028e-02	-1.477926e+01
1.050000e-06	7.262682e-02	-1.465351e+01
1.060000e-06	8.215815e-02	-1.448674e+01
1.070000e-06	9.236527e-02	-1.436032e+01
1.080000e-06	1.031675e-01	-1.425291e+01
1.090000e-06	1.144830e-01	-1.412614e+01
1.100000e-06	1.269739e-01	-1.393929e+01
1.110000e-06	1.384924e-01	-1.380137e+01
1.120000e-06	1.480260e-01	-1.365302e+01
1.130000e-06	1.532157e-01	-1.344511e+01
1.140000e-06	1.557437e-01	-1.328819e+01
1.150000e-06	1.548248e-01	-1.313982e+01
1.160000e-06	1.510572e-01	-1.299782e+01
1.170000e-06	1.435181e-01	-1.279179e+01
1.180000e-06	1.331607e-01	-1.262285e+01
1.190000e-06	1.219456e-01	-1.245396e+01
1.200000e-06	1.096440e-01	-1.226403e+01
1.210000e-06	9.833861e-02	-1.207402e+01
1.220000e-06	8.664574e-02	-1.182490e+01
